A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
135189,29552,517530,234054
261242,33262,957417,233634
198918,26259,804826,228694
284925,29783,1093297,235166
113918,27008,496769,233685
166967,29173,667158,233460
118224,28516,493058,223341
156075,30184,518204,234744
154306,28110,657465,232547
141569,27820,597224,231635
163062,32120,559891,226828
180070,27682,731146,231869
205496,25978,890281,232033
166629,32599,620824,234321
96932,31982,391319,235865
159986,31004,667537,231929
150311,29388,621441,225981
111444,31202,446557,234918
142008,30111,564233,230881
146649,59321,595974,235197
200558,30147,796115,232673
204013,30920,873003,231908
172833,32100,598916,235133
150554,29662,624645,235710
141599,27398,556095,233617
159228,33265,615495,235003
91679,27805,380046,222238
169261,28346,699127,235284
93498,36204,364577,233453
294294,27910,1153439,234163
82801,31042,338104,232803
263197,33708,972968,233873
244520,31913,952995,231508
121156,33713,509805,234698
174258,29446,701001,231196
104408,29564,433811,235107
131801,29772,557829,228839
195785,29953,750069,234393
115758,29399,474957,230896
117085,43150,466942,235131
86763,32286,373122,234567
110663,30336,438893,232276
179206,28708,725884,233517
133944,30872,482062,232853
95577,29206,385323,232605
274966,25881,1123727,232144
130892,28553,562499,224404
174495,29907,737092,235098
289351,32708,1032898,230912
118204,32651,432092,228332
186910,27884,770440,228452
202152,31639,750598,235138
189314,31398,747346,229835
86835,28629,363185,230883
156999,29197,689601,232488
158601,26965,670234,221726
187081,31827,698114,235600
66304,29087,282977,229660
177873,27724,701809,232100
189652,29350,667273,230330
128386,30004,518426,228989
157999,28104,649750,230376
142605,32057,500499,232705
83901,28557,360455,228634
140540,29214,520707,233601
135744,30522,570528,231233
92629,36716,413359,235419
180138,29922,758133,235155
180510,31725,723977,231148
169822,28512,693130,229533
164336,36865,639100,231448
191037,30065,672386,234239
89282,29167,369270,231448
226584,30239,895783,234787
253061,29745,1007997,235688
176847,29758,699343,232519
117755,28588,473924,234198
80624,39150,352456,225242
170259,29811,738286,235773
141639,29152,596700,235884
111963,30922,421217,233236
202673,28186,784204,232502
210509,31957,825936,228305
87113,30298,350745,234516
176814,26997,746031,227889
93581,30592,391025,219770
203976,25304,890393,222242
111209,33043,417036,233452
220535,28389,839445,232059
184849,26449,717987,232403
95565,29635,375069,235503
268367,28696,1038226,233062
77967,29888,334497,234891
95513,30693,382120,228492
120840,28597,484530,227633
153252,28871,597137,235692
139324,29364,563389,229668
78663,29775,329845,234894
124875,31445,510951,235507
125069,27581,537935,234637
133796,34704,539193,233950
95936,29544,419220,234854
216745,30876,881627,234817
169705,31467,664748,230058
163185,29940,641514,235530
77069,31999,324541,233451
155959,28816,660448,230139
108003,27859,450281,228047
101392,36195,434845,227880
162988,29013,674694,235195
299762,30356,1192098,232651
113085,29693,459490,232216
153301,30642,627151,228971
147495,29468,552673,234691
277164,29128,1089642,234649
127100,34641,464450,235419
162016,28227,696903,232099
84599,29497,350127,230344
128415,30321,535866,231729
141955,27694,596799,231568
149610,40765,578770,235700
69358,31374,291333,231760
123488,31137,473610,231502
143897,38537,551459,228037
92670,29122,391016,232349
130568,30231,573451,234156
181632,30059,706326,231539
151451,27634,663886,230079
77843,30407,319577,235178
94348,34569,356433,234337
165120,27776,644644,234854
97927,29469,387897,218275
165802,32639,642406,231437
123045,28632,537707,230713
90848,31039,392393,231557
157167,27743,693370,235600
128763,27965,545927,223899
164475,29508,629094,231154
160269,30716,611595,231793
184222,38642,742360,234605
69967,30352,296636,235266
74477,29717,318094,232863
86703,29121,383648,230429
159292,30224,628395,235862
103908,28838,445227,235501
174176,31131,689655,234742
241522,25170,973051,231623
162242,28661,707231,225219
86979,30246,371620,233727
83487,28684,363350,225877
191970,34232,706814,232743
81599,33188,335632,233109
72284,28581,308102,232425
81482,27997,360528,232201
143611,31664,601777,233853
218258,29699,842757,231636
183385,31043,734935,228111
98923,28982,434515,232925
80743,29695,339586,234016
217886,29358,846326,231763
109263,29452,465240,233447
161243,28534,616771,224431
105990,29015,456630,235184
162745,26402,688630,235683
144262,31607,546903,235689
115877,30124,454704,234281
128227,27056,551367,235226
106280,29759,461116,234354
198483,30159,792477,234200
132533,32688,481128,228420
87061,31037,375233,235625
185078,31366,700361,235310
112065,31688,457279,227948
104939,30710,423868,231552
151430,28977,597294,228259
220333,30217,867266,235776
153292,31996,591026,234416
154553,30145,636291,229526
94645,31903,388090,235510
89233,30392,383152,234839
116916,28758,492509,235582
228840,26649,969266,231718
163438,30879,695918,234645
157328,27211,664016,235369
113817,32196,376347,230070
114733,28881,502265,235830
147466,28130,605883,228394
190798,32312,799887,234607
218542,28702,852309,234799
105551,33570,405190,234013
99503,28986,399013,234667
87713,29992,379323,234978
155028,33802,575899,235794
89674,28269,400232,233091
115871,27337,491555,233722
235174,35878,780199,235071
205777,28343,808823,232521
194695,30817,727653,229261
187654,28288,764738,231322
171221,25554,718612,231619
228742,29403,820849,224724
174515,27182,681632,230620
88073,30269,360241,233693
295326,31396,1089615,233023
154685,29209,655886,232537
207246,31707,727597,234564
165675,28675,671015,228045
164132,29128,662579,231940
228092,30848,810545,233836
93551,30205,382269,235383
147242,30972,600032,235181
160908,29346,588394,234287
146205,29448,613599,228988
107028,29188,438750,231487
177992,28724,682350,234756
324139,30113,1240806,231030
137118,45372,577793,233656
134221,26789,586312,233578
83664,29878,348152,232612
119162,28799,491035,231434
84569,35755,310376,235448
231717,27888,946441,235248
100625,30155,406316,232473
95568,32624,349623,234546
75361,29583,317915,229766
121280,32359,485785,231950
148090,30595,596169,235645
118612,35228,455744,233774
171452,28265,701849,233364
150425,29488,610109,231683
148310,30833,553571,234126
159934,30099,642321,235329
79979,29069,329922,228996
161826,32939,571790,231110
125817,27402,517495,234292
112786,28719,489976,235541
67355,42124,285681,229997
174173,37253,583698,229524
155055,29668,609468,234889
133463,31033,544930,235785
213068,29406,809124,233453
87292,27821,372868,232833
123079,30406,511228,233839
162871,29911,679066,226068
117728,32594,477508,229672
166014,28767,664534,235594
228176,32129,953897,234527
199652,28941,797657,234280
109631,28634,446676,230732
152772,27812,630775,234608
88255,29522,380400,232978
175436,29210,709860,234354
80775,29871,346990,231688
104479,28992,459594,233298
218998,32123,870644,227507
246024,28117,943519,232443
205438,35921,841315,227039
69196,30983,281979,233951
81415,31766,351643,229937
122584,28003,509660,233805
115041,31491,465368,233199
143841,33683,544666,235221
189567,28256,811207,235628
131199,25513,560255,234822
206858,32097,794180,235522
111147,28022,466934,230034
126898,29910,495404,235587
178072,28789,758385,235691
156386,30818,631047,233626
148290,30317,625954,232295
136777,29898,584447,221352
154971,34070,613175,218043
109743,29864,460584,235542
148095,29432,639317,234392
273627,29648,1029706,235464
181413,34962,707710,229397
130425,27465,547426,235086
160807,25535,719430,234089
84482,34483,361578,232982
88682,29242,351990,227947
143409,29669,577915,230765
193674,30801,828766,235252
125569,30013,477417,231000
115462,27546,488334,234556
123247,27382,507142,229824
113395,30605,458929,230276
140387,28125,546071,233142
112789,30347,430155,232780
129445,29321,531646,233906
103708,29510,420922,234527
147094,32484,564323,235874
92178,29657,387137,235842
102949,30055,437374,232270
123827,29046,519076,230487
161171,29739,613168,227066
97915,29251,416428,228763
63713,28802,266282,231349
146478,29068,558353,229813
154322,34774,549652,230788
136137,30384,553928,235715
153767,28748,646768,235637
148725,27651,614439,231107
101759,32651,374333,234828
256683,28632,975872,234452
179763,28309,713765,231497
196744,30557,685325,230729
94147,29488,390668,233196
203805,27956,808308,234426
118449,51941,535672,233343
127857,29493,528542,221830
82814,29396,355851,232038
88732,29798,382426,232703
110252,29306,464944,235712
177193,30688,678537,233924
130192,29448,533075,235832
203417,31132,819273,230984
131355,28913,485064,219527
104774,27816,469056,234930
118654,30126,485952,235023
91011,29157,397993,228719
71563,31303,310483,225253
135452,29198,568358,232686
114819,27685,485572,233882
122389,28832,504225,234183
124174,31766,516612,234497
109143,27235,464752,231595
139093,27160,592269,234495
116138,29242,488786,224745
111797,30381,456269,235104
69874,30622,300740,220438
136209,30045,571613,235406
92339,29420,383214,232854
141681,38962,599968,235368
121847,29470,485226,233248
288524,26420,1145227,235829
136945,27898,592234,235778
105683,40961,388419,229497
115393,29652,482995,231665
104989,29774,426780,234845
147355,29228,570891,233568
146593,28897,570840,230805
217022,29047,854885,235113
216883,29737,829052,233003
91718,34314,329321,231913
226565,27469,958862,234798
184320,31093,725698,235601
202551,29937,754076,226550
91165,31328,376543,235327
115620,29406,508261,235312
122374,29971,509738,229244
179502,33246,689524,235637
155941,28812,587170,234128
110923,28388,447627,230963
130031,28693,536635,233375
133048,32821,597968,234800
178991,30888,705250,226492
98719,29579,416233,234427
112507,33660,483093,233852
99542,31306,415201,234727
72260,30931,294515,230485
208165,30186,799271,234469
136052,31661,551037,233153
198883,27371,800467,228599
69746,29264,309349,234923
129681,27798,527182,235272
112196,32419,391550,228924
210933,29014,838159,233061
200419,27590,818358,231946
153297,31129,580568,221697
166400,26330,670051,224259
163821,28616,646177,228517
110431,28343,455145,234061
128728,29219,533316,235411
104149,27000,442273,224312
161931,32347,637507,231654
186955,29534,759005,235539
169042,28461,702295,232765
129548,30760,323977,234746
156229,26083,664781,233277
207150,31326,821878,235705
152695,29738,589781,233315
177846,28757,673820,232103
107956,27933,468372,234575
85733,32360,363534,235079
78042,29701,335444,232338
89575,29692,360876,234413
254935,32989,953907,235124
159865,31225,631798,234068
177613,28124,712787,234536
86022,31217,373145,233431
142190,29291,565916,231217
169361,28350,690409,232393
128239,32702,521362,234488
163376,27186,654841,235130
161606,35349,658373,230684
69187,30347,285885,235368
180220,25966,751265,234503
135185,30170,528413,233603
79905,30153,348293,229356
113503,29100,493897,228773
170308,29401,667561,235091
164436,29618,662832,235102
209920,25262,871744,229785
154271,32321,583489,233391
200109,27104,850282,235108
247282,35711,929413,233661
180746,29016,743519,234754
104701,28579,458691,223172
151608,32113,592180,235167
179924,27156,752430,232587
166433,29710,643053,232654
211669,30945,835736,231854
81304,31571,321252,229650
151476,29757,595517,234322
94045,32642,342995,232461
93686,28995,394200,230213
203378,28957,843185,232679
196127,33964,777616,234163
210522,29344,819766,232204
202451,30333,807386,235461
113148,28738,508990,230242
235930,28055,935876,230005
249731,28509,1061164,232955
99622,28391,426368,224562
112085,33734,435197,234506
178910,30186,720211,230518
142524,30696,570548,229942
168706,35009,631103,235588
143347,27882,600857,233736
220200,28133,871023,229805
67332,30147,285467,227738
154911,32184,584949,224904
294446,50024,890433,233310
99821,29673,394189,220840
161691,32424,605084,235096
141048,30351,541895,224350
147772,33561,521716,235616
127035,29466,502110,233851
205927,38188,775505,235734
83441,29432,360530,231768
89074,30230,365500,228861
151527,29229,618850,234907
128341,30472,503366,233972
109533,29529,466247,234939
104019,31018,424449,233832
112127,30919,443522,235801
113018,31250,463596,231559
138947,31098,566292,233782
256351,30804,955548,234638
199495,30975,797044,232557
81423,27801,341516,229637
133526,30951,513623,230664
146954,30901,618093,229901
78697,27582,337029,214463
66131,37912,283680,225289
84128,28797,357032,228081
111142,29235,479210,230631
245578,29070,926585,232882
108599,29083,454730,231326
89699,29182,383622,230351
126288,29846,494333,231153
163299,27403,666766,235225
104525,30447,425650,235879
102916,28973,430251,235888
105781,31795,417972,232832
127373,26538,546774,232728
173348,30865,749789,235044
201047,30934,828586,234791
90532,29903,377662,224088
95314,28905,416655,233802
176685,31273,700079,235133
88821,28043,386443,233145
135216,26029,599613,232646
71679,29939,303279,234895
172553,28794,701474,228323
198764,38881,835194,232575
81345,30067,334387,224636
160909,29019,658691,218409
105182,28598,439492,234230
213360,27709,865256,231514
92346,30395,363892,233841
283298,28525,1135749,234104
223366,31067,798296,232336
120020,29541,506589,233735
113539,26755,491252,228215
88659,32201,358672,230857
86163,30719,352453,226216
158121,32948,522105,231670
176458,26378,735885,228880
278339,31462,921238,234776
251914,28078,940808,231753
143393,31598,583608,235831
188157,29778,788614,235334
184440,30470,708462,234920
174095,31002,625224,230056
166278,28399,682083,230913
140210,41282,564897,234368
87839,30349,366242,229093
163799,30991,648353,232094
76399,30220,322445,235361
132037,32767,521483,235134
173076,29620,690475,235771
252944,31324,976683,222475
70864,28710,298521,230564
91318,30290,377446,228715
131269,36437,553297,233841
244237,26955,960490,229728
129984,30066,517849,235897
103183,30986,365161,225826
107751,29432,476390,233906
171439,30215,681876,230865
112458,34748,385714,234730
139939,32863,446167,230045
85990,31351,345836,233804
93781,29640,397561,231469
81201,30037,345440,234084
98877,31591,421580,234731
193311,27534,801750,230497
