A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
0,0,4,6
1,1,5,20
4,2,21,37
3,1,12,38
1,0,6,10
3,2,14,45
2,1,8,18
0,0,4,8
8,2,34,49
9,2,42,54
3,1,13,28
1,0,4,9
4,2,14,44
8,2,34,56
1,0,4,9
1,0,4,11
1,1,6,20
2,1,10,27
0,0,2,2
1,1,6,18
2,1,11,25
3,1,15,28
1,0,6,11
0,0,1,1
1,1,4,16
0,0,2,2
2,1,11,33
0,0,1,1
6,2,24,53
3,1,12,37
3,1,13,38
1,0,6,10
2,1,14,36
2,1,10,19
1,0,7,8
0,0,2,3
6,2,24,50
1,1,6,20
0,0,2,4
0,0,1,1
0,0,2,3
1,0,4,10
2,1,11,32
2,1,10,22
2,1,8,22
3,1,17,24
3,2,14,41
1,0,4,8
2,1,11,25
0,0,4,6
3,1,14,32
2,1,8,23
2,1,12,24
3,1,14,32
2,1,8,27
4,2,17,46
2,1,12,26
0,0,2,2
0,0,3,4
2,1,7,28
1,1,6,17
1,0,4,6
0,0,5,8
0,0,1,1
2,1,10,35
2,1,6,29
1,0,6,15
1,0,4,5
3,1,14,30
4,1,16,30
1,0,4,14
2,1,10,31
0,0,1,1
2,2,12,39
5,2,27,48
3,1,12,23
3,1,12,32
3,1,18,32
2,1,12,18
3,2,15,44
2,1,12,36
3,1,11,39
2,1,7,23
2,1,13,15
4,1,19,38
2,1,8,20
3,2,17,40
2,1,8,26
0,0,1,1
3,1,14,34
2,1,12,32
1,0,4,8
2,1,10,25
2,1,8,19
0,0,1,1
2,2,10,38
4,2,15,45
4,2,20,50
2,1,8,22
5,2,23,51
1,0,7,10
1,0,4,6
3,2,14,46
0,0,1,1
2,1,9,16
1,0,6,14
2,1,11,31
1,0,7,10
0,0,1,1
0,0,2,3
1,1,6,16
4,2,18,48
1,1,6,16
0,0,1,1
4,1,18,35
2,1,8,25
0,0,2,2
2,1,8,23
0,0,1,1
0,0,2,2
13,2,15,39
1,1,6,21
1,0,6,12
0,0,4,8
0,0,3,7
1,1,6,12
2,1,10,33
3,2,14,43
1,1,5,21
4,2,15,42
2,1,9,20
0,0,1,1
2,0,10,16
2,1,10,39
0,0,2,2
2,1,12,23
4,2,17,51
1,0,4,7
0,0,2,2
2,1,9,16
0,0,1,1
0,0,1,1
4,2,20,52
6,2,21,48
0,0,4,4
2,1,9,23
4,2,19,42
5,2,22,49
5,2,24,56
3,1,13,26
4,2,16,53
1,0,4,10
4,2,18,41
2,1,8,28
4,2,18,50
1,1,5,19
1,0,4,5
3,2,14,50
1,1,6,17
0,0,3,5
0,0,1,1
0,0,1,1
2,1,6,14
0,0,3,7
2,1,10,19
0,0,1,1
6,2,26,48
0,0,3,9
0,0,4,5
0,0,3,11
4,2,22,49
0,0,3,5
5,2,24,54
2,0,8,12
1,0,4,5
2,1,11,29
3,1,14,21
3,1,13,34
0,0,1,1
6,2,23,51
5,2,23,44
1,0,4,6
6,2,30,48
1,0,8,11
1,1,6,22
2,1,8,21
4,2,20,46
2,1,8,16
2,1,10,27
2,1,8,22
0,0,1,1
5,2,22,44
0,0,4,7
2,1,14,16
1,1,6,19
4,2,23,54
4,2,18,49
1,1,5,31
2,1,10,27
4,2,18,42
0,0,1,1
2,1,14,17
1,0,4,7
7,2,29,54
1,1,6,18
6,2,30,56
3,2,15,53
1,0,4,10
3,2,13,44
4,2,21,49
1,0,5,9
1,1,6,16
4,2,16,47
0,0,1,1
0,0,1,1
2,1,9,19
1,0,4,9
3,1,12,26
1,1,6,16
1,0,6,10
0,0,2,3
3,1,12,26
0,0,1,1
1,1,4,14
1,0,3,12
2,1,15,20
1,0,6,16
0,0,1,1
2,1,10,22
0,0,3,6
2,1,8,26
0,0,2,4
1,1,6,20
0,0,1,1
1,0,4,9
0,0,1,1
4,2,16,47
2,1,6,35
4,2,20,44
1,0,4,8
3,2,18,52
4,2,16,46
7,2,26,51
0,0,2,2
3,1,14,33
1,0,6,12
2,1,14,31
0,0,2,2
2,1,8,16
1,1,6,19
3,1,13,33
4,2,14,43
2,0,8,15
6,2,30,49
2,1,9,20
6,3,28,56
1,0,4,5
4,2,15,41
1,0,4,9
0,0,2,2
1,0,4,7
2,1,9,19
4,1,14,28
0,0,4,10
3,1,14,24
2,1,11,36
1,0,6,15
3,1,15,25
1,1,6,21
0,0,2,3
4,1,17,24
3,1,18,32
0,0,4,7
2,1,8,26
5,2,21,54
5,2,22,56
1,0,6,13
2,1,6,19
2,1,11,36
1,1,6,33
2,1,8,24
2,1,13,24
2,1,8,21
0,0,4,8
1,0,6,12
2,1,15,29
2,1,9,21
1,1,5,18
4,2,15,44
2,1,8,21
4,2,18,48
0,0,2,4
1,1,6,16
1,0,5,6
0,0,2,2
1,0,5,12
4,2,22,52
1,1,4,18
0,0,1,1
0,0,1,1
1,0,6,11
1,0,4,6
2,1,13,33
0,0,2,3
1,2,9,39
3,2,15,45
2,1,7,31
3,1,13,35
1,0,6,14
3,2,15,54
0,0,1,1
0,0,2,3
0,0,4,7
1,0,6,11
4,2,20,45
5,2,24,49
1,1,8,22
1,0,4,8
1,1,5,19
2,1,10,28
3,1,17,28
1,0,4,10
3,1,16,23
2,1,7,26
2,1,8,27
0,0,1,1
5,2,18,39
1,0,5,13
7,2,30,57
1,0,6,12
2,1,15,22
4,2,19,38
4,2,18,39
2,1,10,24
2,1,13,25
2,1,10,35
1,0,6,13
1,0,4,9
5,2,23,46
0,0,2,2
3,1,17,31
0,0,2,2
2,1,8,28
4,2,18,52
1,0,5,13
2,1,8,27
0,0,4,5
0,0,4,7
0,0,1,1
1,0,4,7
0,0,1,1
1,1,7,16
5,2,19,43
3,1,11,35
3,2,15,56
0,0,2,2
1,0,4,5
0,0,4,5
1,1,6,19
1,0,6,13
2,2,11,47
3,1,16,37
1,1,4,15
4,1,16,28
5,2,23,49
1,1,5,12
5,2,21,47
5,2,23,42
3,2,12,39
2,1,9,27
2,1,9,31
1,1,6,18
3,2,13,38
1,1,7,17
1,0,6,12
2,1,10,22
6,2,26,56
0,0,2,2
0,0,4,8
1,0,4,13
0,0,1,1
6,2,31,52
3,1,12,24
3,1,14,21
3,1,16,28
1,0,4,13
1,0,7,9
1,0,6,12
3,1,13,24
5,2,21,44
3,2,13,37
2,1,10,25
2,1,10,17
2,1,9,24
0,0,2,3
5,2,27,56
3,2,19,43
4,2,20,54
6,2,26,47
0,0,1,1
1,0,4,9
0,0,1,1
3,1,10,21
1,1,7,16
3,2,13,40
4,2,18,50
0,0,2,3
2,1,10,30
6,2,27,47
0,0,2,2
2,1,8,22
2,1,13,21
1,1,6,18
1,0,6,11
2,1,11,18
4,2,16,46
0,0,1,1
1,1,6,16
4,2,15,39
3,2,16,39
1,0,7,10
1,0,4,9
1,0,6,12
2,1,9,24
4,1,19,38
1,0,6,9
0,0,3,11
0,0,2,2
1,0,4,9
0,0,1,1
2,1,10,22
0,0,2,5
0,0,3,8
2,1,9,19
4,2,19,44
0,0,1,1
3,1,15,32
4,2,20,44
2,1,8,21
0,0,3,2
2,1,8,18
3,2,14,39
1,0,4,5
1,0,3,6
3,1,14,34
0,0,2,2
2,1,9,15
2,1,6,17
1,0,6,10
4,2,16,43
3,1,16,36
5,2,18,46
4,1,18,37
6,2,27,52
1,1,6,21
2,1,10,16
0,0,2,4
8,2,34,56
1,1,5,16
2,1,11,28
1,0,4,10
3,2,16,41
2,1,8,20
1,0,7,12
4,2,21,41
2,1,8,17
3,1,14,27
1,1,4,17
0,0,1,1
1,0,4,8
0,0,2,3
2,1,8,19
1,1,4,9
1,0,7,14
12,2,13,42
4,2,18,48
0,0,1,1
1,0,4,8
2,1,13,15
2,0,8,14
4,2,18,43
1,0,4,9
2,1,7,21
5,2,23,53
1,0,6,10
1,0,4,13
0,0,3,5
0,0,1,1
1,0,6,12
3,1,14,25
1,0,4,6
2,1,7,22
2,1,8,26
2,1,11,23
2,1,10,33
0,0,2,4
3,1,12,37
2,1,11,30
2,0,8,15
1,0,4,8
2,1,11,28
1,0,3,12
3,2,12,39
2,1,11,31
5,2,23,40
3,1,15,23
1,1,5,14
2,1,6,30
1,1,6,18
2,1,8,23
2,1,10,27
2,0,8,15
4,2,16,47
5,2,20,52
5,2,20,48
2,1,8,24
0,0,4,6
2,1,11,30
0,0,1,1
7,1,20,31
2,1,9,19
0,0,2,2
1,0,6,7
1,0,4,6
6,2,27,44
2,1,9,18
0,0,1,1
1,1,8,17
1,1,7,23
1,1,6,17
6,2,28,53
4,2,16,40
4,2,15,46
1,0,6,10
1,0,5,14
0,0,1,1
3,1,12,31
0,0,2,3
2,1,10,36
0,0,3,5
1,0,6,11
1,1,6,17
0,0,3,8
2,1,6,26
1,0,7,9
1,1,6,22
2,1,9,17
6,2,31,45
1,0,6,13
1,1,6,17
2,1,9,20
2,1,7,21
2,1,13,19
5,2,26,38
2,1,8,24
1,1,8,15
0,0,1,1
3,2,13,40
4,2,17,57
4,2,23,49
0,0,3,9
1,0,6,14
0,0,2,2
3,2,13,44
1,1,5,22
0,0,1,1
2,1,12,23
6,2,25,52
8,2,29,56
1,1,6,16
2,1,8,20
2,1,10,32
2,1,9,20
0,0,2,4
3,1,18,25
5,2,21,49
3,2,13,40
5,2,19,48
2,1,10,26
1,0,6,8
0,0,2,2
3,1,14,31
2,1,8,31
2,1,11,33
0,0,3,10
4,1,15,30
2,2,12,41
1,0,4,6
2,1,10,16
2,1,9,27
0,0,1,1
2,0,9,15
2,1,10,30
1,0,4,9
2,2,14,41
1,0,6,6
1,0,4,9
4,2,16,39
0,0,2,3
4,1,13,27
3,1,13,37
0,0,1,1
5,2,27,57
1,0,4,8
1,0,6,8
4,2,15,43
3,1,13,31
0,0,1,1
3,1,14,28
4,1,16,32
1,0,6,12
0,0,3,5
1,1,9,20
4,2,14,38
4,2,20,43
3,1,12,35
1,1,5,18
1,0,6,5
2,1,8,16
1,0,4,9
0,0,2,2
1,1,5,15
0,0,2,3
4,1,16,36
0,0,2,2
0,0,1,1
0,0,1,1
0,0,3,8
2,1,8,27
0,0,1,1
3,2,15,47
4,2,19,42
1,0,4,11
2,1,9,19
0,0,4,4
2,1,10,28
1,0,6,11
7,2,29,56
2,1,11,27
1,1,8,19
1,0,6,12
2,1,8,20
3,2,12,43
6,2,28,56
0,0,2,3
5,1,24,37
5,2,18,46
2,1,10,20
2,1,9,24
1,0,6,10
0,0,2,3
0,0,1,1
4,2,18,45
2,1,9,17
0,1,5,14
2,1,10,18
4,2,16,44
2,1,11,19
0,0,3,9
4,2,20,46
5,2,28,41
5,2,23,40
1,0,6,10
2,1,9,23
2,1,11,30
2,1,11,32
2,1,12,21
1,0,7,12
0,0,4,5
1,1,6,19
0,0,4,6
0,0,2,4
2,0,7,13
1,0,7,10
1,1,4,9
4,1,15,32
1,0,4,9
3,2,14,43
2,1,10,28
5,2,20,49
1,0,6,13
4,1,17,35
0,0,2,3
2,1,8,24
0,0,1,1
3,1,13,29
1,0,6,12
1,0,6,8
1,1,5,15
4,1,16,39
3,1,12,32
1,0,4,8
2,1,11,23
0,0,3,5
6,2,28,53
1,1,6,20
1,0,4,5
4,1,19,36
0,0,1,1
0,0,1,1
4,2,15,37
1,1,7,16
5,2,25,53
3,1,14,35
0,0,1,1
4,1,15,38
1,1,5,11
1,1,6,34
0,0,2,2
1,0,4,6
0,0,3,9
2,1,8,16
6,2,28,54
0,0,2,4
6,2,25,52
2,1,10,23
7,2,36,46
2,1,7,33
3,1,16,27
2,1,8,20
3,1,10,40
3,1,14,33
0,0,3,7
5,2,20,46
2,1,11,31
3,2,15,43
5,2,20,42
3,1,14,18
6,2,28,54
5,2,21,54
0,0,1,1
2,1,6,15
2,1,7,28
1,1,8,18
4,2,18,45
2,1,10,24
1,0,4,12
0,0,1,1
1,0,4,6
1,0,4,9
0,0,2,2
3,2,14,45
0,0,2,2
4,2,18,47
3,1,14,35
0,0,4,5
4,2,15,51
0,0,2,2
0,0,1,1
4,1,15,33
2,1,8,24
2,1,10,22
1,0,6,12
1,1,4,17
0,0,3,8
0,0,1,1
2,2,13,37
1,0,4,13
2,1,11,25
4,2,17,42
3,1,14,29
2,1,14,28
1,0,4,9
2,1,10,18
5,2,21,51
2,1,10,23
1,0,4,6
1,1,7,21
1,0,6,15
0,0,2,2
2,1,10,34
1,0,6,16
1,1,4,20
1,0,6,11
3,1,13,26
5,2,22,50
2,1,13,30
0,0,2,3
3,2,12,43
3,1,11,35
2,1,8,21
3,1,12,33
2,1,12,23
2,1,10,33
4,1,19,30
2,1,10,26
2,1,13,23
2,1,11,18
4,2,17,43
0,0,3,2
3,1,17,30
2,1,8,24
2,1,12,21
1,1,6,17
0,0,1,1
2,1,12,24
3,1,13,24
2,1,13,32
3,2,17,41
5,2,20,49
2,1,8,26
5,2,27,52
1,0,7,10
6,2,25,50
0,0,3,7
0,0,3,4
0,0,3,5
2,1,9,24
1,1,6,22
1,1,6,18
1,0,6,12
4,2,18,54
1,0,4,8
2,1,10,33
2,1,8,27
1,1,6,19
2,1,10,35
1,1,5,20
2,1,10,26
19,2,35,56
11,1,5,28
2,1,13,28
0,0,2,2
0,0,4,7
4,1,19,36
2,1,9,30
3,1,12,37
2,1,11,27
4,2,16,37
1,0,7,11
2,1,8,23
2,1,11,30
1,0,5,6
2,1,11,15
1,1,6,16
2,1,11,21
1,0,4,5
1,0,4,7
1,0,6,11
2,1,14,28
2,1,8,27
2,1,8,27
1,1,4,20
5,2,23,47
2,1,12,30
4,2,19,44
3,1,13,25
0,0,3,11
2,1,10,34
0,0,5,7
4,2,17,45
3,1,14,34
4,2,16,43
2,1,11,16
0,0,2,2
1,1,7,20
0,0,2,2
0,0,1,1
1,0,6,12
1,1,6,21
1,0,4,8
1,0,4,8
1,0,6,12
1,1,4,18
1,1,6,17
1,0,4,9
1,1,6,16
2,1,10,26
1,0,6,7
2,1,10,24
0,0,4,5
1,0,4,6
3,1,13,31
4,2,19,43
6,2,25,55
2,1,6,26
0,0,2,3
2,1,12,34
0,0,2,2
1,0,6,13
2,1,14,32
1,0,5,9
0,0,3,9
0,0,3,7
1,1,5,17
0,0,4,4
1,1,6,20
0,0,2,3
4,1,17,30
0,0,4,9
4,2,15,53
2,1,10,34
0,0,1,1
1,0,6,14
1,0,5,11
4,2,16,45
3,1,15,15
2,1,8,31
2,1,8,21
3,2,14,38
2,2,15,51
3,1,12,24
1,0,4,8
2,0,9,15
6,2,25,54
4,2,21,41
0,0,2,2
4,1,24,36
4,1,13,35
3,1,14,33
0,0,1,1
2,1,8,17
2,1,8,28
1,1,6,16
2,1,6,25
2,1,12,33
1,0,4,6
5,2,22,47
4,1,14,35
3,1,13,31
2,1,14,37
5,2,25,52
1,0,4,7
2,1,9,36
0,0,1,1
4,2,19,42
0,0,5,7
4,1,16,27
1,0,4,5
2,1,10,34
1,0,6,14
2,1,6,14
0,0,2,3
6,2,29,51
6,2,26,53
0,0,1,1
0,0,2,3
0,0,2,3
3,1,12,34
1,1,9,19
3,1,12,29
1,0,6,10
2,1,12,37
0,0,3,6
0,0,2,3
0,0,2,2
2,1,8,26
3,2,16,51
2,1,8,27
2,1,11,29
0,0,4,5
2,1,9,12
3,2,13,44
3,1,14,26
2,1,10,23
2,1,11,26
0,0,4,8
1,1,7,31
2,1,10,14
1,0,4,10
4,2,20,40
4,1,17,35
3,1,12,21
6,2,27,55
0,0,1,1
1,0,4,12
4,2,18,43
5,2,21,42
4,2,16,45
0,0,2,2
2,1,10,31
4,2,14,37
2,1,8,19
5,2,20,53
1,0,5,6
0,0,3,2
8,2,39,56
0,0,2,3
2,1,8,20
3,1,9,16
3,1,11,35
5,2,23,47
1,1,4,18
2,1,8,21
1,0,7,8
1,1,6,23
3,2,15,39
0,0,1,1
1,0,4,10
2,1,8,21
0,0,4,9
3,1,14,39
4,1,15,34
0,0,3,6
2,1,10,18
3,13,12,35
1,1,5,23
8,2,33,56
0,0,2,3
2,0,6,11
1,1,5,29
1,1,5,24
14,1,19,38
13,1,12,29
2,1,8,12
5,13,25,55
1,0,8,13
4,2,20,35
3,1,12,33
1,1,6,17
0,0,1,1
1,0,6,11
0,0,3,8
2,1,8,26
0,0,2,2
3,1,13,34
1,1,6,15
6,2,29,41
0,0,1,1
1,0,3,8
2,1,8,23
0,0,1,1
0,0,2,3
1,0,4,10
1,0,4,6
2,1,11,21
6,2,25,51
14,2,14,35
2,1,11,15
1,0,4,6
2,2,11,38
2,1,10,28
4,2,15,44
2,1,11,26
0,0,2,3
1,1,8,23
4,1,15,29
0,0,3,8
0,0,2,2
12,1,12,33
0,0,2,4
4,2,16,49
2,1,10,23
3,1,13,34
2,1,8,31
2,1,12,30
1,0,7,10
3,2,14,46
5,2,23,53
1,1,8,22
1,1,7,15
2,1,11,25
1,1,7,22
1,0,6,13
0,0,4,4
0,0,2,3
6,2,24,50
4,2,21,44
1,0,4,6
2,1,12,26
2,1,12,32
2,2,11,34
4,2,19,49
4,2,14,41
1,1,6,26
0,0,2,3
0,0,1,1
1,0,6,8
1,0,7,11
2,1,11,21
4,2,16,45
2,0,8,12
1,0,4,9
2,2,14,35
1,0,4,6
0,0,2,2
3,1,14,29
0,0,1,1
3,2,12,42
2,1,10,29
2,1,11,34
1,0,8,10
1,0,4,12
0,0,2,2
1,1,6,18
1,0,6,14
6,2,33,49
4,1,18,32
4,1,14,33
4,2,17,35
2,1,11,25
2,1,14,22
2,1,6,29
0,0,3,7
2,1,8,25
1,0,6,12
3,2,12,40
8,2,34,56
1,0,8,12
2,1,12,21
3,1,14,22
2,1,11,16
0,0,2,2
1,0,4,7
1,0,4,6
2,2,10,39
2,1,10,25
1,0,6,12
5,2,20,42
2,1,11,28
3,2,13,42
3,1,15,26
2,1,7,24
2,1,14,30
1,0,6,11
2,1,10,17
0,0,1,1
3,2,12,38
0,0,1,1
1,1,6,17
2,1,12,24
1,0,4,9
1,1,5,13
6,2,24,54
3,2,12,41
1,1,7,16
2,1,9,27
1,1,8,15
0,0,3,8
0,0,2,3
1,0,4,10
2,1,8,24
0,0,4,8
2,2,12,40
2,1,8,20
2,1,10,32
0,0,2,2
0,0,2,3
5,3,20,53
1,1,7,20
0,0,3,6
2,1,11,31
4,1,19,38
1,0,4,9
0,0,2,3
0,0,3,9
2,1,8,24
4,2,18,47
2,1,10,17
0,0,2,3
0,0,1,1
4,2,19,41
2,2,10,38
0,0,2,2
2,1,11,29
1,0,4,6
3,1,10,25
1,0,4,9
4,2,18,41
1,1,8,14
1,0,4,6
0,0,4,5
1,0,5,6
1,0,6,8
2,1,12,14
4,1,17,37
3,1,12,32
2,1,9,15
4,2,18,36
1,1,8,17
0,0,1,1
0,0,3,9
2,1,8,23
5,1,28,41
3,2,16,50
1,1,5,16
3,2,15,52
0,0,2,2
0,0,3,6
1,1,5,31
1,1,6,18
1,1,6,18
2,1,8,13
2,1,12,29
1,0,4,8
2,1,9,16
0,0,2,3
5,2,20,45
0,0,2,3
2,2,11,40
1,1,6,19
5,2,20,47
1,0,4,14
2,1,13,21
1,1,6,14
5,2,23,56
0,0,3,6
1,1,7,19
3,1,12,32
2,2,11,41
3,1,14,36
0,0,2,3
1,0,4,7
0,0,3,11
2,1,12,31
3,1,14,33
1,1,8,15
1,0,4,6
6,2,28,49
0,0,2,3
6,2,24,51
2,1,8,19
1,0,4,8
2,1,10,33
4,1,14,26
3,2,15,39
0,0,4,4
4,2,17,40
0,0,2,3
1,1,5,22
0,0,2,4
0,0,1,1
1,0,4,5
0,0,3,9
1,1,8,17
4,2,18,54
5,2,19,47
8,2,36,49
1,0,4,6
0,0,3,6
6,2,34,50
1,1,6,16
2,1,9,21
3,1,12,32
2,1,10,29
4,2,17,44
0,0,2,3
2,1,12,33
1,0,6,12
0,0,1,1
1,0,8,13
2,1,13,21
2,1,7,37
2,1,8,25
0,0,2,2
4,2,18,47
4,1,22,38
1,1,6,23
2,1,12,28
2,2,11,34
0,0,2,2
3,1,10,31
2,1,10,22
2,1,10,25
0,0,4,7
1,0,7,12
4,2,15,40
3,1,12,28
2,1,10,17
3,2,14,38
1,0,6,11
1,0,4,7
0,0,1,1
6,2,23,54
4,1,18,32
2,1,10,28
2,1,9,21
5,2,19,40
3,2,17,33
4,1,14,36
4,2,20,39
2,1,8,20
3,2,14,37
3,1,11,34
0,0,3,6
1,0,4,14
1,0,6,8
0,0,2,3
1,0,5,12
3,2,15,45
0,0,2,3
1,1,9,18
0,0,3,6
0,0,3,6
2,1,8,25
2,2,6,38
4,2,16,45
2,1,10,31
0,1,1,1
5,2,23,51
2,1,11,26
3,2,16,43
2,1,10,19
0,0,1,1
4,2,17,40
3,1,13,34
3,2,13,39
0,0,2,3
1,0,5,7
5,2,25,50
2,1,8,24
5,2,31,49
1,0,7,9
1,1,7,19
0,0,1,1
1,0,6,13
2,0,11,13
0,0,4,5
2,1,11,28
5,2,21,38
4,2,15,41
0,0,2,2
0,0,1,1
1,0,4,9
0,0,4,7
1,0,4,9
0,0,2,2
0,0,3,7
5,2,26,38
2,1,10,18
4,2,19,45
1,0,4,10
2,1,11,24
1,0,4,6
4,1,18,35
3,1,16,27
0,0,2,2
3,1,14,32
4,2,19,44
2,1,10,22
1,0,6,13
6,2,31,44
1,0,4,6
1,1,6,17
0,0,1,1
5,3,23,56
3,1,6,14
5,3,12,28
1,1,2,2
4,2,7,19
4,1,11,19
2,2,10,36
2,1,9,21
3,2,14,44
2,1,12,25
3,1,12,34
0,0,3,5
1,0,4,8
2,1,10,25
3,1,14,35
5,2,23,50
4,2,14,40
5,2,24,55
0,0,1,1
4,1,17,28
6,2,26,50
4,1,14,28
0,0,2,2
2,0,7,11
0,0,2,2
4,2,18,43
2,1,6,17
1,0,8,8
4,2,18,50
2,3,13,33
2,1,8,24
5,2,20,48
1,0,5,12
1,0,6,14
0,0,2,3
10,2,42,56
3,1,12,36
0,0,1,1
5,2,21,53
4,2,18,38
0,0,2,3
1,0,4,6
1,0,7,8
6,2,24,50
3,1,14,36
3,1,16,29
4,2,20,42
2,1,10,35
1,0,6,13
1,0,6,9
0,0,3,9
4,2,22,50
4,2,18,47
1,0,8,14
4,2,15,43
1,1,6,19
0,0,1,1
1,0,4,7
1,0,4,6
0,0,3,3
1,1,8,12
3,1,14,35
2,1,8,25
4,2,14,46
2,0,10,15
0,0,2,2
2,1,13,35
2,1,10,21
2,1,8,26
6,2,32,51
3,1,14,32
6,2,22,42
2,1,14,19
2,1,8,25
1,1,7,15
5,2,25,53
1,0,4,14
0,0,2,2
3,1,12,31
2,1,12,37
3,1,18,20
1,0,6,13
2,1,8,26
4,2,15,47
2,1,12,26
5,2,19,51
1,1,6,14
4,2,18,38
2,1,10,29
0,0,2,2
2,1,10,22
0,0,2,2
4,2,15,41
0,0,1,1
3,1,14,33
5,2,21,54
3,1,18,22
0,0,1,1
5,2,23,51
2,1,11,27
4,1,18,32
2,1,10,26
0,0,3,2
1,1,6,18
1,1,4,7
0,0,4,8
0,0,4,8
2,1,12,28
3,2,14,46
2,1,13,35
1,0,5,13
1,1,8,19
2,1,8,27
2,1,11,40
1,0,4,9
6,2,25,51
0,0,2,3
2,0,6,14
2,1,8,23
0,0,3,8
2,1,11,25
3,1,14,31
1,0,4,7
6,2,24,50
0,0,2,2
2,2,10,42
1,0,4,6
1,1,4,11
2,2,12,41
3,2,13,41
1,1,7,18
4,2,15,44
2,1,8,28
2,1,12,26
1,0,6,13
2,0,9,15
1,1,8,18
4,2,19,45
2,0,7,15
4,2,16,44
4,1,18,34
0,0,2,3
1,0,8,13
2,1,11,16
0,0,2,3
2,1,9,26
3,1,14,33
3,2,13,43
0,0,2,3
0,0,3,9
2,1,8,32
0,0,4,10
0,0,4,6
1,1,7,16
1,1,7,25
0,0,2,3
0,0,3,7
3,2,13,42
1,0,6,12
4,2,14,43
6,2,27,49
0,10,2,3
1,0,4,7
3,11,12,31
0,0,1,1
3,2,12,46
5,2,23,51
4,2,16,41
0,0,2,2
6,2,23,54
1,1,6,17
2,1,8,31
0,0,2,3
4,1,17,35
2,1,11,21
0,0,3,5
2,2,10,41
2,1,10,16
3,1,13,28
4,2,22,45
2,1,14,23
0,0,2,3
0,0,1,1
5,2,18,50
1,0,4,14
2,1,10,29
2,1,10,30
2,1,10,18
2,1,9,21
0,0,2,4
0,0,1,1
2,1,8,21
0,0,3,5
1,1,8,27
0,0,3,7
0,0,2,3
1,0,4,10
0,0,3,5
0,0,2,3
2,1,8,21
3,1,14,30
3,1,12,23
2,1,13,30
2,1,11,20
1,0,8,11
2,1,11,34
2,0,9,13
0,0,1,1
3,1,11,31
2,1,10,39
0,0,2,3
2,0,9,10
4,1,12,35
2,1,10,29
2,1,7,22
3,2,12,48
5,2,22,51
8,2,30,56
0,0,1,1
4,2,17,56
6,2,27,51
1,0,6,15
0,0,1,1
4,1,20,29
2,1,8,24
1,0,6,15
6,2,26,52
1,0,5,7
6,2,26,50
1,0,6,12
1,1,5,23
1,0,5,10
3,1,18,34
4,2,20,38
0,0,1,1
1,0,4,8
0,0,2,2
1,0,8,11
0,0,2,4
3,2,13,50
0,0,2,3
0,0,3,10
2,1,7,32
3,1,13,35
1,1,4,15
1,1,6,16
3,1,16,29
2,1,7,26
0,0,1,1
0,0,1,1
0,0,1,1
1,0,6,11
2,1,6,28
2,2,13,40
2,1,10,36
0,0,2,5
0,0,2,2
0,0,2,2
6,2,29,50
0,0,1,1
9,2,23,51
2,1,8,28
2,1,7,34
1,12,6,10
4,1,14,29
2,1,10,17
1,0,4,8
6,2,27,51
3,2,15,48
0,0,4,5
3,1,12,34
0,0,2,2
5,2,24,40
2,1,9,19
0,0,1,1
0,0,2,2
2,1,10,29
1,1,5,20
1,1,6,14
0,0,1,1
5,2,20,50
3,2,14,36
0,0,3,5
2,1,8,25
1,0,4,9
0,0,2,3
1,0,6,11
1,1,7,16
1,0,6,14
1,0,4,6
2,0,9,14
1,0,4,9
2,2,13,37
1,0,5,7
0,0,2,2
4,2,21,39
3,2,12,45
2,1,8,33
5,1,16,34
1,0,6,8
0,0,2,2
5,2,20,45
4,2,17,51
2,1,8,23
2,1,7,30
1,0,6,10
7,2,30,56
4,2,18,44
6,2,26,54
2,1,14,35
3,1,12,25
2,1,10,19
1,1,8,17
1,0,6,10
1,1,6,18
0,0,2,3
5,2,22,41
1,1,8,17
0,0,1,1
1,0,6,11
1,0,8,12
0,0,4,3
1,0,6,11
4,2,16,46
1,1,6,18
1,0,4,6
0,0,2,4
0,0,1,1
1,1,5,23
1,0,5,8
2,0,9,16
0,0,2,3
0,0,2,3
0,0,2,2
0,0,3,12
1,0,4,8
2,1,8,29
3,1,14,30
2,1,5,24
2,1,10,16
3,1,13,37
14,2,10,42
0,0,2,2
15,2,24,52
4,2,15,43
1,1,8,18
4,2,20,49
4,1,17,29
1,1,6,16
1,1,5,14
4,2,18,51
2,1,8,20
1,0,4,9
2,1,10,21
1,0,6,13
0,0,2,2
2,1,10,33
3,2,15,44
3,1,12,27
0,0,1,1
7,2,31,51
1,0,4,6
1,0,4,7
2,1,10,35
2,1,10,34
5,2,22,47
0,0,1,1
1,1,6,19
0,0,1,1
1,1,6,16
2,1,10,23
0,0,1,1
1,0,6,14
1,0,6,12
0,0,3,9
0,0,2,5
6,2,25,42
2,1,8,21
2,1,8,22
4,2,16,46
1,0,6,11
0,0,2,2
1,0,6,10
4,1,18,36
1,1,5,23
1,1,7,16
6,2,23,49
2,1,10,32
2,1,11,23
0,0,2,2
3,1,16,30
0,0,2,3
0,0,3,8
4,2,17,45
1,0,6,12
1,1,6,17
2,1,9,25
0,0,2,3
3,2,12,42
1,0,6,7
4,2,16,42
0,0,2,2
1,0,4,10
3,1,14,31
4,2,21,43
2,1,8,16
0,0,2,2
2,2,12,40
6,2,26,57
1,1,6,16
