A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
826185,31044,3484490,234485
472974,30126,2108020,235495
377397,32854,1576338,235480
286090,42458,1329059,235280
419735,29164,1928770,234969
549894,29721,2280124,235437
367862,31770,1568051,231133
516441,28391,2082234,235756
501827,30863,2073523,231807
906377,29412,3696282,235886
629965,31958,2572836,234636
491007,32452,1999598,235754
324781,35796,1468320,235894
421191,28123,1880363,234314
301749,32753,1260350,233103
355481,32288,1501192,234917
551668,35198,2319950,235693
449376,34605,1881760,235452
483272,32908,2081511,234631
452096,32012,1914830,235239
777293,35181,3136829,235064
455588,35994,1878983,235801
634834,32749,2537990,235500
415349,30069,1735825,235338
523687,32699,2256529,234677
515124,31032,2328252,233990
405163,31593,1708180,234908
1037977,31834,4196174,234512
414599,33427,1737642,234601
426667,31409,1865812,235669
586206,32782,2408738,234933
670631,37175,2589653,235160
516978,29554,2205102,235422
464259,27122,2015539,235320
298323,33430,1269903,235200
865537,30194,3613294,233211
488555,34675,2058471,235851
286782,31501,1239026,235221
470054,34526,1943338,234332
525100,28636,2300989,235703
318822,28777,1387571,235849
446248,31989,1941543,233719
561363,33497,2269003,234850
605393,29108,2746361,235221
776579,39873,3281515,235376
332386,31591,1473633,235699
396745,32785,1737136,235882
312453,31985,1407000,234820
309976,32646,1310968,234650
1259572,31599,4976373,229021
610778,30505,2502221,235865
739455,33895,3007980,235529
686394,31571,2773695,234146
441490,32652,1833317,235667
993243,30620,3913251,235561
580294,32875,2439696,235868
304768,32448,1332258,235220
497388,29063,2136527,235838
736406,32205,3094840,235593
455602,30402,1942039,232655
609250,32144,2511577,235779
319398,32001,1389439,234207
369274,31039,1603475,235295
472872,34808,1901383,235792
516643,33139,2139038,234981
786533,28279,3414413,235301
500588,29893,2266976,232067
722381,35060,2916759,234324
625541,30667,2495225,234652
422725,31257,1827312,235778
1088132,30075,4292876,235180
969927,30905,3914680,234901
297892,32662,1205490,233172
570467,29003,2448993,235500
780253,34593,3242440,235280
700073,28527,2808082,235414
374342,28591,1621652,233589
867259,32495,3523178,234629
381652,31267,1608660,234997
684543,32121,2803051,233973
875527,30891,3630187,234820
353386,32380,1582226,235499
536378,33676,2296752,235832
561558,30184,2362771,235585
745002,55397,3060443,233277
312658,29547,1412788,233917
738488,33466,3097023,235620
581147,26577,2437381,235356
522329,31353,2166618,234696
788826,30993,3214782,235127
461229,30923,2005106,234173
596311,32209,2544083,235338
607520,30266,2597893,235699
598707,35782,2498410,235405
823965,30979,3498066,235714
1023233,31045,4142698,235280
871690,32462,3517659,235548
904797,31733,3774791,234748
942076,30664,3856671,235325
811345,29131,3376709,235787
718477,35297,2906834,234408
615341,31506,2600882,232516
257810,31765,1125613,231482
321799,32855,1375984,234365
728536,32415,2989130,235582
308952,29906,1374435,234722
431548,35328,1842184,235867
404187,33855,1486512,233307
440241,31752,1692681,234745
572931,32113,2383958,235139
300404,31576,1326915,234804
402291,57149,1818786,235189
688110,32558,2964099,235299
759246,27829,2978969,235436
445104,30292,1902485,234713
397427,29800,1702338,235758
311067,31812,1362216,233746
684358,30974,2765035,235471
380599,28459,1751710,235811
550753,30672,2383966,234710
708398,32339,2900169,235352
654975,33640,2629988,234454
375793,27812,1688604,234443
629176,30564,2721780,235101
504047,32201,2171726,235191
504642,29190,2158020,235269
542199,29878,2344831,235660
570634,32852,2302439,232949
668993,33182,2846384,234135
800992,32758,3183032,234250
330393,31132,1465712,235774
910547,47534,3766149,234781
337940,29460,1555307,235578
575063,31186,2377807,234738
372189,33899,1466270,235615
410415,29285,1872964,234487
435680,28630,1936449,235835
789847,28633,3278322,235375
1070876,31669,4272284,235630
789344,32081,3278559,235145
445091,39962,1873931,232581
499782,28151,2205908,233551
518815,29876,2293587,234038
344285,33370,1483698,235615
715791,29277,3029363,235582
603555,31637,2539339,235512
937360,32849,3771454,234160
389638,32624,1621890,235683
594019,28061,2555971,234461
475287,31038,2003882,235877
830502,32088,3511121,233313
387381,31879,1696981,235738
396441,32545,1725603,233475
578800,31379,2374805,235246
693068,31146,2902180,235747
713228,33163,2928804,233205
584149,28787,2221396,235249
459702,31252,1936394,235799
545132,33284,2310840,235715
725925,28663,3217176,234796
524390,34006,2290434,235248
946160,33452,3861590,234282
617606,33455,2599449,234300
316879,33892,1382278,233339
807718,31560,3322356,234949
464078,30381,1997563,235362
794418,34618,3202525,235279
695382,32125,3020924,234870
596477,32101,2547878,233590
394546,34508,1700434,234599
419163,34133,1887213,235405
393608,31867,1741705,235174
543188,29405,2379031,233692
358771,31232,1597872,234667
582192,31274,2537327,235554
433776,32742,1898040,235687
410839,31388,1670693,235635
535777,32875,2315554,235852
612209,29936,2629671,234389
835622,33357,3604414,235321
766497,30481,3134489,235804
422747,31852,1894381,232998
323542,29643,1425984,235790
1031419,31726,4153461,234804
633862,32917,2602500,233295
505833,29460,2217888,235670
611975,32686,2495187,235063
392932,33554,1630679,235364
687003,32462,2838789,235896
402814,30879,1750539,233377
537123,30229,2294443,235592
390843,33300,1671237,234298
722918,42047,2993318,235275
306041,29653,1361097,235700
307035,33104,1289890,234574
636560,33093,2725404,235821
381456,32353,1678594,235663
535586,30491,2375471,234457
449048,30606,1849265,235040
366515,34739,1467892,234795
580614,54823,2419160,233983
484022,37288,1961748,234192
594341,32238,2161925,235768
483621,28439,2143913,235700
340124,32538,1471376,235751
931753,32948,3794328,235885
413858,29147,1822948,235644
639684,28550,2762120,235339
415956,33409,1646759,235776
492840,30197,2088658,233436
658875,32129,2770229,235599
402234,33832,1712789,235777
773476,29987,3293622,235615
395838,32978,1627426,234537
613597,32910,2710410,235430
366929,30691,1644510,232532
451098,31294,2023714,235354
365248,32669,1587255,235874
395374,30114,1699567,235779
370693,31524,1658152,234527
538009,32272,2196885,235382
666366,30740,2767723,234219
452162,34152,1883217,235506
735742,33203,3126936,235481
737838,32159,3023337,234244
405937,30682,1839984,235199
903716,30248,3664748,232134
649036,33052,2873156,235554
787933,35048,3238515,235661
409798,32830,1686347,234354
502654,29444,2157574,235683
497566,30964,2052784,235727
679296,29521,2739496,234007
480519,33370,2089097,235744
481489,30904,2134221,233415
306399,30331,1339536,233131
1116555,32223,4512867,234764
451391,33408,1965999,235845
608763,33097,2548926,233667
460020,31819,1918252,233747
793698,28828,3296940,233851
642090,32021,2609287,235017
788708,30236,3336779,235294
315517,43330,1423785,235710
376292,31816,1698501,235704
787263,31037,3186864,233823
375362,47775,1741226,235423
429463,29512,1893340,235791
768714,31250,3008705,235669
305706,32410,1279509,235642
621100,32698,2672962,235372
900642,28809,3662228,235562
476624,29755,2060970,235168
677188,33002,2836460,235149
412562,32886,1801444,235560
486880,31196,2101158,235566
840131,31285,3453046,235756
431328,31345,1841480,235850
499670,34447,2186629,234821
675701,34458,2767224,234872
516783,30496,2179550,235234
639249,32629,2488092,235881
657070,33380,2758188,235218
1024711,31421,3923032,235145
908488,28764,3695483,235867
936453,32128,3741033,235525
373030,30919,1574240,235564
551259,33452,2288482,235284
326622,29281,1465504,234335
462920,29900,1922788,233515
414042,34422,1748250,235882
822805,31772,3403741,234028
572353,51686,2429011,232963
971568,39161,3707543,235078
400735,29887,1628919,235478
902442,30144,3599876,234889
563010,31690,2310524,235852
412102,36098,1662515,234274
625412,31713,2691449,233287
702795,30756,2940532,235039
315675,32086,1364979,235892
623291,30277,2616836,232026
722754,45494,3040431,235883
514260,28276,2175118,235406
677207,33076,2768197,234256
479065,33480,1960177,234739
675915,31289,2807896,234510
499405,32400,2115287,235852
526329,28354,2291035,234566
540457,29861,2301948,234991
486230,31437,2090607,235611
825213,30512,3352973,232587
430577,33666,1919699,233493
463633,33742,1993893,235854
666783,28489,2863487,229791
378670,31575,1611763,235425
388974,30453,1764613,234611
570397,35143,2296362,235193
552143,32277,2321109,234611
960635,29264,3824563,235418
380222,34011,1591743,235857
411095,30657,1806879,234703
341618,32515,1485017,235444
511498,30547,2156003,235758
1155452,32352,4669534,234380
542037,32371,2287274,233436
353193,30875,1592039,234850
313693,39059,1343929,230781
514314,30532,2253193,235083
455516,31530,2010292,235378
274040,32704,1209013,235665
409122,32779,1752380,235542
951326,30440,3829181,232380
258313,31848,1132019,235056
640910,39194,2568443,235567
984777,31111,3988318,234961
664439,36475,2659958,235687
307547,39527,1374721,235718
580600,27790,2488483,234691
996271,29262,4114508,235618
311390,29053,1374202,234602
485596,29452,2131370,233428
362858,31329,1538199,235720
321949,35443,1324567,233594
348937,29892,1470411,235563
972776,31336,4020080,235857
470274,30435,2026882,235307
747318,30337,3009064,235702
754225,32511,3079500,234085
649033,30937,2720918,234876
343300,31797,1387943,235607
359208,32754,1493508,234978
730914,32819,3031787,234158
396881,28854,1693485,235182
560664,30623,2311321,235867
568803,37963,2395866,234586
608821,28234,2485160,235698
575719,28595,2457172,235842
519613,38650,2131432,234889
939649,33276,3748491,235080
303586,29595,1297655,233994
412567,32051,1800989,235494
560871,33009,2278616,235895
518120,33615,1897375,235107
888054,33860,3630750,235175
478779,32083,2015371,234738
533664,30420,2214787,233878
749248,32243,3034480,235857
358357,29847,1567127,233761
964739,32330,4012008,235726
335852,30540,1477348,235716
1093012,32249,4383883,235692
616049,34591,2535117,235283
329479,31931,1440338,235804
347703,34408,1448077,235656
407985,32823,1740952,231900
687636,28983,2733037,235567
712719,34140,2927004,235251
705030,32014,2993979,234976
459256,32283,1923161,234733
449628,32642,1879556,234546
492381,29287,2138411,234428
686628,33551,2724966,235329
467295,31440,2085588,235441
379265,29481,1737327,235239
822801,32902,3311236,234781
511477,34423,1826663,235382
970176,32240,3667506,235572
418748,36025,1621656,234571
657922,33364,2689980,235652
505146,32153,2180870,235586
479633,31359,1993489,234755
1021489,30590,3979994,235479
429896,31896,1896949,235443
571093,27812,2397601,233734
543261,33664,2231993,233667
513990,32568,2206388,235163
1078162,29964,4393283,233663
986405,34171,3993696,234685
314370,36560,1335195,235886
722642,31264,3094817,235641
421469,28762,1899232,234840
320845,33089,1419829,235334
679048,31837,2852798,235229
391865,30663,1674188,235529
871567,31481,3460516,235664
287140,32424,1251454,235510
563949,32261,2221751,235881
638417,31848,2605998,235038
337039,36885,1443868,234845
512355,31319,2224916,235470
566187,31015,2450029,235791
551544,36484,2304248,234319
336932,30669,1515979,235909
262811,37467,1212213,233659
808500,29780,3336350,235346
377730,39540,1747444,234041
342156,43415,1546483,235798
437803,31177,1917912,235039
554767,31459,2410938,234375
855954,33939,3285109,235749
375471,30865,1614687,234715
365237,30346,1601388,235152
364510,33806,1533261,234895
694793,34515,2887054,235811
323255,31463,1444981,235013
696365,30505,3003528,233044
488533,32233,2070810,235533
331668,33923,1417108,235852
370863,30149,1629970,235026
388318,32938,1667321,235731
455874,31813,1884794,235045
564663,32163,2084015,235819
535006,32129,2314697,235142
865914,32064,3529485,235839
642838,31382,2830368,234976
1171312,31830,4782548,235604
340924,30352,1503375,235816
536143,30627,2258128,235176
375970,30828,1642907,235346
642898,31608,2675248,235082
400249,32629,1706794,234856
581857,31152,2487468,234424
645194,32498,2561328,232902
516919,34335,2052548,234259
680538,30743,2895092,235750
819960,31527,3378635,235225
599974,34661,2385027,234800
1044947,38695,4028028,235529
650448,31536,2669363,235808
372209,30853,1593820,235104
679149,32756,2826625,233939
544037,30472,2302313,235230
397631,32104,1724570,234377
284736,29732,1290616,234302
600338,32960,2495888,235387
422060,32195,1764171,235355
642832,31970,2685159,233168
378359,28806,1645369,233559
440505,32808,1839041,234519
737350,30728,2982455,235218
309769,31850,1363043,235385
320329,30375,1401707,235529
511775,27224,2191477,234620
584939,50387,2560256,235442
313819,29905,1409717,235215
522465,32314,2147233,235546
778441,32138,3210565,235634
902259,31060,3693356,235833
814593,31821,3355423,235114
542983,57229,2269991,235790
344358,32547,1560738,234422
685687,39772,2906451,235760
637106,33585,2540231,235221
668489,33366,2851041,235468
333955,32194,1424185,235506
422362,32508,1810583,234984
815818,31781,3281197,235634
617387,33571,2531461,234667
412524,32400,1749181,235732
655978,30414,2565647,235254
332682,32394,1418300,234839
748146,30075,3049805,235600
941388,31234,3810645,235703
465523,40396,2094223,233526
358598,29561,1620260,233627
494560,31340,2130165,235161
581265,31503,2392451,234809
277621,33423,1195721,234542
610229,29502,2615151,235596
519311,29887,2230866,235639
478417,34809,1987053,235876
600411,31945,2518158,235386
875383,30779,3507927,234467
554970,32965,2276598,234768
482778,29577,2054953,235164
956304,30480,3782130,235005
884620,30444,3587856,234758
393142,30628,1670347,235043
545274,30252,2220618,235172
667578,31076,2654383,235399
306375,33184,1288386,235317
429279,33519,1775900,235862
502070,34412,2016583,235767
349429,33183,1377316,235166
320093,30423,1283466,235638
437566,31804,1803230,234162
532458,35077,2251864,234961
535438,27790,2331196,234600
571466,33357,2487119,235285
832511,38642,3436572,233932
359833,29945,1595970,235615
491012,31676,2080141,234506
721288,32185,3005368,235607
628130,33582,2546288,235606
1129331,32429,4391747,235893
940953,30175,3641061,235881
453027,30215,1939317,234087
328090,32370,1400081,235067
462022,32449,1882701,234924
432205,30658,1784111,235793
726252,32900,3056066,235754
518252,32312,2288074,235796
637671,32216,2719385,233300
608035,29131,2608625,232588
443761,33988,1805664,235192
420175,33190,1721746,235817
568928,28307,2376594,234980
633965,29439,2744144,235367
475216,33527,2002032,233034
473044,33837,2079382,235829
409501,39830,1765529,235003
535312,35802,2443368,235201
524301,29577,2218763,235590
420010,31810,1760424,235804
467389,30925,1946267,235410
382128,35152,1571137,235745
324312,31976,1466631,235284
417625,33308,1781837,235291
470340,29474,2052196,235857
673777,29541,2925103,235721
346095,32019,1474021,233692
352995,40771,1540318,234810
418559,29138,1831354,235075
687830,42951,2873480,234810
598053,34897,2651656,235750
786144,29763,3104319,235179
511601,34005,2019325,235745
818292,31816,3390713,233726
378759,34030,1572080,235106
652542,30761,2723515,233570
779200,32576,2828513,235719
586437,31895,2362272,235297
372729,46473,1660189,235159
641636,31413,2810925,235724
301809,30015,1306281,235484
