A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
1103595,31114,4767760,235540
1396060,30861,5985826,235775
900211,47174,3726718,234526
1202696,30844,5307623,235862
1035944,32009,4428559,235772
1572245,30082,6539652,235600
1067840,32011,4410774,235632
1059123,28985,4624428,234303
1038066,31370,4288752,235741
1295407,33255,5259003,235226
1027683,31129,4279933,235197
1076410,32692,4668064,235526
1767073,41498,7559930,235390
788349,32651,3438527,235537
1523233,35640,6348727,235689
2022835,32018,8309279,235796
637002,32482,2791053,235291
1477686,32740,6208866,235582
886517,32115,3879105,235883
1123008,34088,4825012,235654
1336666,32045,5327793,235391
538310,33925,2404891,235820
1048536,33640,4565527,234860
832267,33072,3665693,235229
1196386,32542,5057130,234993
1662004,32865,6822002,234933
1124746,29989,4831257,235822
657139,32973,2812681,235464
1535166,32093,6298569,235572
771808,33079,3235033,235665
747603,30682,3347774,234555
880810,32847,3940079,235656
1386635,30021,5832640,235629
595726,32877,2625029,235891
1396490,34927,5887688,235424
685020,33523,3023979,235803
881542,31288,3947000,235662
1447092,41849,6094916,234146
1536889,30686,6226314,235222
1581491,29865,6482412,235386
1189410,31318,4914990,235528
1028242,30373,4172471,235721
1377504,33526,5897923,235399
887387,32169,3852629,235730
863254,30144,3543664,235758
1460058,30310,5971179,234565
1105572,30053,4922199,235679
1278146,31925,5481378,235467
943543,34223,3829253,235684
731924,31572,3324249,235844
844043,32239,3687825,235847
816702,33463,3466536,235233
2024563,29014,8429991,235290
772941,30425,3471129,235061
624535,33047,2785056,235291
1351176,29802,5689711,234382
743507,31572,3227757,235035
1289938,32845,5561305,234683
1202789,32921,5115685,235886
1179809,30457,4764020,235774
1194190,32243,5004691,235673
1095916,33845,4558944,235443
1433263,30731,5958297,235809
961668,29933,4255374,235376
1197772,32767,4816166,235158
958271,44530,4091525,235403
623943,34685,2809989,235860
1300689,30360,5514949,235253
1265480,32126,5360526,235857
1433471,30104,6085530,235633
1071389,34158,4641302,234126
1216759,33878,5197817,235813
1262988,34400,5414804,235820
632444,31986,2859607,235893
866483,35889,3784077,235487
770851,34187,3296545,235816
1323727,30442,5689557,235041
1128090,31439,4728909,235803
1153033,33804,5015691,234996
1732329,30691,7414709,235881
883381,33607,3891263,235687
658485,31696,2882671,235729
1279181,32682,5482625,234262
1035028,31663,4519946,235271
1890244,29884,7741706,235867
1384093,31592,5893700,235792
867363,32316,3793990,235236
756258,32230,3378362,235148
971520,30981,4415291,235892
730072,31557,3271334,235319
1203795,33170,5013375,235864
585233,32520,2647165,233432
2073369,32557,8717341,235588
1413958,30885,5658010,235146
1024220,29295,4401887,235337
860558,31004,3690447,235203
1035455,46202,4371517,235891
1677960,30721,7087755,234075
703130,32530,3090404,235705
656912,33717,2933951,235242
1548351,42172,6706253,235330
1351105,33285,5646972,235756
854772,31921,3771603,235835
819831,31106,3516049,235775
585301,32704,2622979,235778
1361057,29935,5684250,235869
621384,47773,2813448,235821
776817,33667,3394677,235572
1250842,30276,5058498,235853
1296402,30064,5639118,235068
1832994,31734,7596081,235886
564908,34696,2506602,234747
1158081,35226,4628854,235622
1806311,30771,7508947,235584
660299,32168,2980610,235786
1280990,28132,5336677,235532
1134301,29972,4885831,234582
1275632,30792,5434748,235849
1493089,34180,6113063,235892
743950,32336,3170172,234690
1122809,41739,4830770,233684
1461328,31355,5982298,235847
1050039,29040,4594188,235741
683636,32526,3008277,235724
1285866,31292,5525581,235832
1485256,33678,5986518,235411
931261,44017,4089342,235652
816036,32519,3725485,234269
756776,29706,3480946,234788
657501,32234,2914641,235736
1286693,31072,5406492,235732
1633079,33237,6758742,235710
1264070,28500,5351577,235253
624239,31701,2758334,235630
770795,32193,3277507,235836
662296,34408,2985919,235366
933951,29815,4118107,235886
651522,35289,2781108,235472
1556746,32069,6711438,235527
1102184,31282,4718544,235809
1303994,41281,5676361,235549
771645,32796,3367780,234948
1146623,32376,4952107,235566
600486,34161,2620888,235772
989626,31352,4236563,235083
1479390,31686,6329592,235266
674761,33309,2944279,235733
1305484,29620,5463238,235801
1063443,37748,4610706,235840
975115,31694,4292886,235644
997016,33562,4279944,235686
570938,34540,2624036,235709
1161941,30372,5135880,234191
1291487,28352,5458103,235672
588713,32341,2636104,235671
1170561,29044,4998297,235538
852768,32736,3757904,235622
1103327,30241,4692651,234908
1442302,31815,6085853,235360
607765,33270,2698031,235110
1383422,32473,5931047,234992
1111191,32728,4574687,235176
619693,42500,2729944,235789
786329,34729,3293105,235803
1908892,31792,7775257,235696
733120,31672,3154728,235260
1140853,33930,4868567,235611
693807,35061,3028802,234893
1241924,29057,5198516,235481
1530091,31774,6159930,235239
1088094,29163,4644980,235891
683859,34232,2984563,235766
621448,39419,2656825,235534
1247116,32189,5197710,235788
827964,33109,3725634,235878
1568339,33445,6524461,235282
2107187,30025,8605076,235781
647626,32849,2827611,235704
1246040,28395,5268614,234264
1392743,31562,5919687,235706
867924,32808,3861729,235861
762547,30989,3322553,235422
1659141,34292,6822052,235439
959141,30607,4210914,235725
1612621,32797,6630755,235171
1215673,28529,5090589,235736
1669179,26578,7032287,235732
790222,30383,3442861,235379
899029,28463,4052051,235310
1438190,32968,5988851,235423
612373,32523,2741194,235052
821666,31138,3630723,235353
963067,33775,4170523,234886
657682,33235,2975688,235088
2019127,33061,7935365,235249
622053,46026,2782567,235616
1118009,27656,4674904,235879
1176845,32923,5106341,235712
1065598,33466,4517044,235543
922595,32256,3900753,235773
971852,32691,4224185,235506
1041809,33508,4604565,235453
1433670,41509,5967500,235619
971163,30693,4374238,235854
1230500,30696,5176294,234557
838051,34063,3657570,233946
1083039,31522,4669747,235522
1198910,29326,5238098,235835
703413,30929,3090999,235583
1203786,29842,5205749,234570
1338023,34146,5759550,235856
1626162,30515,6781185,235458
959025,31876,4082183,235215
890482,37947,3940638,235141
668139,33140,2925425,235172
1007949,31008,4276166,235441
619031,33913,2810901,235738
858134,33401,3736371,235836
1895497,44487,7735638,234103
684265,54107,3026111,235819
1667541,36591,7026974,235824
942457,30965,4182855,235853
1508191,30940,6576897,235102
1179917,31330,5137216,235153
865841,31647,3722925,235750
1086634,31567,4495811,235704
829191,33092,3687368,235231
1185195,29109,5065502,235881
820179,30574,3644132,235753
1083317,32513,4608214,235419
1865411,35106,7951270,235473
1558542,31498,6552983,234624
1515582,33085,6029406,234979
1456243,30978,5907560,234871
1219619,31143,5285101,235880
1467916,33413,5922282,235013
1341844,32953,5687070,235700
1547401,31631,6470645,235380
1042965,29302,4351782,234435
1373792,29713,5757605,235610
1975035,39442,8056127,235868
966982,40030,4030275,235476
1394293,31611,5676373,234512
806152,32577,3510310,235726
2051929,30220,8295969,235382
937127,28756,4024394,235534
1007348,34262,4320258,235279
699007,33488,3046889,235037
553714,34672,2540456,235876
887541,31411,3890970,235659
1939374,33082,8013957,235765
901172,31101,3846316,235725
1246686,29272,5255309,235337
1153998,32006,5056262,235535
1078109,28407,4647755,235802
799042,32544,3585430,235669
850750,29858,3671497,235539
873413,33091,3868333,235850
1733888,29369,7211294,235793
713867,32368,3130992,233919
943286,32768,3996191,235580
864935,35061,3684017,235571
1839513,29479,7738342,235393
861707,31059,3757533,234524
1629761,34390,6515153,235733
965854,33272,4189061,235829
710815,33825,3081471,234369
675399,28875,2993440,235874
1095908,33923,4708325,232587
793243,35370,3429274,234689
1203990,28923,5225619,235560
1650544,29923,6723053,235801
698788,32560,3109782,235572
1033578,32484,4369323,235275
683858,32729,2998463,235893
1191278,32987,4894909,235374
1310105,33044,5464801,235777
683276,32331,2783202,235529
950206,30967,4116531,235803
1517570,32917,6208473,235896
1337567,31962,5540073,235123
927085,27961,4097120,235635
971129,30784,4000903,235368
955926,28791,4186133,235820
1448146,31351,6033668,235692
905421,38456,3650655,234982
1199021,33628,4907071,235676
825976,38710,3419685,235011
1274429,32799,5287531,235895
798930,30275,3609177,235399
1380939,30811,5750834,235877
948557,30464,4180662,234921
895425,29534,3947901,235167
1098862,35293,4620586,235816
1329246,33946,5796698,235637
1020249,31494,4595359,235571
1029078,29213,4568680,235852
1197173,29972,5241740,235270
884191,29812,3653311,235488
1151936,28753,4948422,233903
1367634,30917,5877892,235785
1119650,30376,4745307,235651
1227644,28748,5228202,235762
929728,30361,3850285,234066
1405254,31383,5790451,233251
965031,31214,4280568,235385
1095721,31111,4683173,235638
1169287,33746,4827016,235223
1258401,34140,5197829,235758
1645933,43676,6764189,235722
1444882,43525,5832485,235832
1262136,32533,5463047,235237
1843609,32557,7472425,233866
1944263,28522,7817123,235709
1224818,28555,5126104,235418
1293652,35897,5374017,235384
941743,28940,4182446,235303
932583,28583,4077032,234873
1737599,30707,7150120,235372
1320234,33277,5602453,235051
733892,31705,3210532,235259
1030721,34140,4431289,235870
1005385,30322,4331838,235140
1200805,30175,5130515,235787
1575445,32160,6660195,235189
690863,45837,3115174,235581
688852,31025,2983462,235586
1575627,30485,6447305,235268
2166442,29474,8716689,234726
1905464,30567,7532152,234295
2273563,29058,9359270,235841
577294,33559,2588092,235642
1266121,28393,5397580,235144
1458592,30050,6168470,235607
2137850,32065,8803174,235410
1222071,33846,5128651,235773
1047424,33673,4537820,235639
1372327,33394,5788966,235879
917656,29837,4083719,235894
755852,31305,3383413,234429
826536,39291,3737213,235527
588221,35071,2571630,234998
905024,30323,3911533,235006
1352936,27994,5634731,234501
783854,31701,3319700,235339
1044173,30779,4519914,234862
1269787,31829,5274193,235635
934055,28478,4071976,235089
1812662,29170,7444208,235885
900000,35363,3887067,235543
1098358,27843,4785867,235881
982172,29023,4086438,235622
739221,31087,3314468,235835
830295,35526,3552408,235710
612536,35261,2762666,235407
1411936,33403,5997993,235812
741449,35494,3311289,235325
837798,29875,3808105,235700
1164070,28714,5000231,233661
1020913,34139,4363170,234445
1676551,28710,7109464,234814
580113,32878,2595467,235305
947579,32334,3980572,235834
1230019,31995,5121101,234957
2108092,28395,8494847,235846
1061106,33120,4486201,235838
1039071,28054,4550303,235627
961037,29043,4240175,235426
1509326,32585,6226387,235040
931538,43859,3737434,235765
808126,34113,3447357,235454
2424420,30124,9622849,235256
774193,30984,3431596,234503
896121,33225,3877547,234738
1160655,30378,5000100,235765
1323465,30999,5642820,235016
2015961,29364,8329527,235429
1245760,37213,5263488,235661
890468,32757,3750912,235666
1358405,30895,5773525,235836
1575189,31135,6541430,235182
937746,34173,3876275,235547
2331650,29605,8979882,235562
979319,34244,3991694,235857
1330393,40338,5553752,234991
1382887,37945,5796978,235562
909599,30437,4041723,235824
1397487,28426,5962921,235794
1052980,32283,4519535,235646
785506,31409,3458882,235509
1254416,31051,5495321,235794
1074520,30451,4657040,235659
730163,32102,3194343,235796
2079078,32484,8198711,235483
1252710,32518,5262365,235588
733633,32712,3266281,235670
962904,32767,4116320,235234
1266365,30135,5389343,235868
887020,32257,3807859,235491
590578,33758,2543786,235258
997725,31375,4207534,235264
1143584,36301,4964846,235888
1862128,28631,7668735,235728
624008,34458,2826395,235490
1196540,29947,5177990,235606
1045923,33553,4315324,235438
1470716,28367,6180069,235553
2115077,31754,8792715,234844
1190912,28731,5107339,235805
1030860,33010,4511485,235308
1739389,31544,7339510,235036
1239673,32000,5338438,235330
1767368,28879,7321505,235660
966411,32738,3980569,234066
1275837,30575,5535301,234951
1126163,30517,4893257,235526
648983,30582,2905195,235105
1202101,32411,5123894,235442
927258,29296,4117230,235315
1109652,30421,4787318,235855
2132260,30080,8646871,235009
1058050,29288,4594479,234877
1177988,34127,4909677,235422
1227184,32245,5233584,234578
1235978,31444,5206578,235511
1348817,45882,5515490,235778
1404172,31984,5891141,235207
1116059,30675,4799167,235568
1071552,31999,4548241,235655
1124290,32339,4783641,235760
1051861,32963,4601061,235851
1491028,32151,6075620,235864
770962,33123,3385781,235728
692956,32444,2941512,234604
1412251,33323,5651708,235661
1003276,32801,4267891,235854
1337251,31906,5591311,234988
1852520,29966,7417084,235749
713126,33267,3188660,235093
840159,33269,3664774,234859
1191438,29384,5133001,235654
756470,34241,3302447,235692
770213,32463,3258807,235583
915494,29288,3948867,235632
1193725,32786,5262461,233926
1303204,32136,5730190,235729
952609,29079,4180437,235621
1600754,31443,6716959,235489
1832599,28722,7579644,234629
787451,31458,3550405,235206
741171,33548,3262805,235871
1333782,34494,5748586,235740
2294594,31556,9016371,235704
1229806,29861,5089915,235430
2168392,28496,8857631,235235
814630,32567,3594264,235259
750773,30939,3269919,234580
673797,31207,3086119,232930
1161454,28279,5013376,235049
1615786,32444,6938007,234651
1472933,31202,6153385,235457
902194,32525,3951702,235891
1110901,32189,4796602,235828
1210495,32661,5047956,235873
1143110,28110,5034859,235809
1225194,30371,5209480,235745
1122522,30462,4712525,235617
885916,29349,3860437,235760
774505,31771,3357002,235735
699540,34303,3086100,233419
663323,30693,3033594,235704
1118877,32809,4706077,235830
738039,32475,3228196,235493
1534550,30881,6475151,235630
2705082,30669,10438943,235584
1055222,31603,4459566,234809
1192767,29103,5202315,234466
1055553,29506,4594720,234453
1225299,37967,5315952,235481
1228069,28464,5349918,235859
1404213,31410,5945156,235772
1097110,27599,4797656,235393
809851,31902,3510478,234746
1119080,31666,4669294,235777
600866,32736,2689980,235890
909377,33090,3951271,235523
948461,31649,4079522,235070
1436450,35301,6014471,234525
1227256,41124,5157008,235479
765080,33824,3317481,235693
845874,32246,3695076,235795
916875,31072,4010804,234619
1499628,33497,6427098,235468
2183159,32468,8610032,235376
1154883,32629,4828775,235045
1008212,31932,4325978,235145
1082790,34519,4470061,235522
865659,31761,3466498,235481
762067,34793,3339867,235424
1486484,31235,6247156,235555
640567,31545,2898276,235170
808127,34812,3556577,235080
2238240,30270,8865825,235448
1385779,30806,5753276,235616
1427597,29999,6126363,235821
949498,30600,4091963,235789
954891,33576,4015773,235054
934614,43963,3999043,235809
1641023,32700,6572125,235716
1419533,31689,6054923,235650
667014,32878,2840859,235739
666134,36112,2875581,235787
783227,33089,3472100,235833
1352690,31513,5918769,235035
1003113,33422,4405554,235752
1942164,29935,7787269,235830
1021599,32967,4481619,235835
786696,30443,3533192,235724
1144229,34290,4801452,235876
849794,32402,3442085,235184
1444915,40206,5754803,235052
938672,32175,4197049,235880
1274058,31930,5501211,234636
713947,33687,3109016,235583
1521261,33849,6357767,234255
1600796,30807,6656753,235835
1267014,32656,5352993,235904
1164103,31713,5117788,235448
1283176,31233,5521547,234717
659109,32826,2951117,235039
1096576,30440,4600739,235037
900526,30880,4013793,235841
988114,32494,4341060,235778
1512246,31597,6302445,235593
759263,31906,3361727,235651
1631482,31785,6717889,235624
1875147,32434,7833035,235453
625907,33688,2769651,235863
1237996,33519,5277561,235851
850848,43254,3816093,235853
1344128,48698,5828694,235879
859761,29650,3821869,235707
939093,29736,4183930,235730
938307,32290,3980496,235290
890128,34763,3788637,235705
2016626,31287,8072654,235768
