A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
381043,34671,1599923,234593
349835,32165,1450360,234365
228465,28701,971474,232844
327834,33107,1375852,234189
266672,30367,1100610,235173
220486,30229,934681,235245
195541,31100,827753,234011
503750,30051,2013852,235743
140776,43394,629962,235580
272732,29503,1225364,231389
260541,29487,1034872,233126
220342,28586,909658,233354
464226,30656,1924552,235478
166474,30446,724900,235279
176977,33947,730488,232452
297177,29421,1242882,234129
284577,29875,1148187,230499
410772,29867,1614418,234510
220163,29513,993752,233660
250591,31658,1002563,235735
296118,30407,1205683,232661
347001,31034,1412602,235072
405574,31316,1561912,233807
342329,28125,1439574,235066
233848,31674,944227,232906
249408,29565,1059598,225373
333379,33618,1397291,232931
169568,32967,741383,233308
200097,29852,841560,235510
281234,32472,1151583,231752
294644,28531,1225202,235535
592469,30077,2308201,231395
274603,32797,1085142,228814
275566,52512,1137203,235481
327204,26624,1440952,235720
231899,30672,917971,229968
436702,31913,1657794,235396
276329,30943,1167076,235227
296311,28267,1273722,234946
304166,33274,1253007,234754
438533,33307,1736278,235207
434432,32144,1819446,235557
306034,42875,1329400,233410
266006,30425,1096532,233958
567121,32169,2243009,233620
236461,30922,925898,232107
323616,33647,1312564,233256
182865,29997,791441,235156
470171,30754,1942507,232788
674340,31231,2600511,235052
167275,29752,751547,234012
151099,33499,666746,234218
360223,28411,1487458,235561
203859,31516,854976,229120
170407,29640,731174,235328
214939,32467,874482,235724
311817,30678,1293007,235835
336869,37191,1482748,235810
430304,26783,1692731,228895
256337,32179,1125151,233813
362760,32435,1414910,232644
462731,30972,1848118,233282
491429,31378,1947354,232031
149341,43448,645709,232129
153655,31833,686537,234669
521708,32219,2035573,233098
229640,32817,908198,234046
278411,29230,1191529,234829
382318,29378,1565042,232308
322852,28883,1342818,235442
230909,28586,1000663,232327
288645,29799,1189831,231675
481590,28318,1908867,233955
209746,31399,879010,234156
220753,28966,973407,234409
342168,32606,1420846,228887
347754,29929,1413117,235572
209492,35387,867583,233826
314127,28947,1300970,234915
326805,30694,1330565,235122
270316,28350,1139453,235820
412268,34975,1729650,234921
363344,29704,1498372,234374
398968,30853,1617407,235348
432377,31665,1709402,235576
216716,32754,895690,234203
262014,31805,1127200,235757
174170,31507,776757,233495
408771,30511,1681120,229538
358122,31671,1519387,235031
194385,32630,830714,235209
303509,37224,1228798,234878
244526,27911,1107253,231787
204216,30930,866273,233590
511116,33387,2031785,235728
308266,35088,1254070,233420
331140,30147,1297658,234414
134925,32950,562260,235307
288853,29320,1219102,233332
388102,31324,1570444,234164
267294,30495,1102669,230265
213507,32440,841934,235387
211909,30982,867175,235655
225182,31137,980491,233333
177194,32516,735854,235481
199723,30712,846721,235261
224315,32964,949631,235159
288596,32945,932667,235194
294302,34858,1087692,235809
179404,30135,753686,231646
348207,30781,1392386,234432
267505,33973,1052681,235667
181466,28953,803415,231465
204520,28938,906488,230678
311897,29125,1315351,233566
338982,31741,1369411,232834
333667,34499,1262475,234561
231676,28731,989034,231595
168864,29646,732045,234909
429467,30614,1740032,233742
178588,33038,784987,235185
363445,29933,1451216,232336
265176,29655,1115247,234788
234450,32501,988705,234977
256175,33692,1060593,234593
170515,29160,729766,232181
318201,28904,1310435,235529
267036,34002,1097420,234944
271926,29656,1085075,233802
171451,32003,725421,235115
290144,33315,1254846,235510
345835,32924,1477109,234544
159109,35356,670041,234591
141548,39168,617234,226123
322137,31069,1298836,232085
220953,30340,936654,233259
177475,28737,754516,232666
356926,32149,1363551,228729
247604,36372,994537,234619
264352,30552,1137357,233942
226442,30307,949555,234681
204688,32783,850708,235742
319720,31204,1334717,235807
284636,31369,1142528,231915
248330,27982,1108884,235849
407118,31700,1716190,235440
233035,29994,1044104,235647
215215,31558,903995,232872
364510,31998,1520909,234044
336863,30328,1425015,235050
347034,31719,1405853,233944
276770,29262,1161658,228486
170744,32965,710017,231186
168390,31028,748362,231809
220622,30145,876633,235840
153076,28818,691229,232575
209200,29212,930336,233860
252833,30046,1017345,230956
191910,37863,829301,234872
191050,30493,861280,231754
208557,32525,834409,234537
383371,30429,1554986,234158
307573,31442,1268692,234134
316570,30247,1280873,234896
395215,29773,1663048,235858
252294,30292,1037186,235604
201954,38517,878949,229953
437850,28647,1856764,233040
331931,34324,1314738,235696
182379,29734,750638,235408
316570,31388,1293040,235544
283676,31430,1135075,235040
288739,29004,1224982,235068
181611,30679,742464,233477
162692,30873,684526,235539
334638,32707,1357591,232518
289699,32608,1218151,229401
352948,31231,1394158,235026
332547,33284,1310412,235741
217888,32141,841312,233132
264422,33060,1085288,234106
346570,29935,1314289,233667
173631,48341,786836,235638
249150,40648,968173,235151
449226,32997,1568335,235816
305537,34279,1266914,235525
314814,28571,1302920,235339
301727,31384,1238172,232353
392069,30282,1629011,235814
314516,30615,1269655,235078
188406,29072,815147,235824
352552,33382,1443577,234454
351446,34150,1392494,235830
226654,30694,951393,234436
201731,32718,837090,234676
551842,29980,2146411,232573
171622,31030,723430,235591
280639,28105,1169795,234989
282595,32957,1174513,235709
258696,29846,1081592,235219
383853,30179,1526440,235702
361388,34264,1367696,231750
158821,31141,712156,234632
396638,33272,1601463,233593
237077,29176,977056,235754
175071,33329,696620,233907
162167,31111,677475,235560
204249,30594,851298,234954
222285,30540,979271,234954
196122,31757,794478,235303
275644,26248,1218311,235614
419146,35608,1697057,235518
158770,29961,719522,235478
152811,30155,694927,234674
387844,30856,1677202,233700
300854,28073,1258980,235577
164498,31621,683585,230551
176307,28367,775549,235221
295949,29239,1198922,235066
275709,28139,1162397,235518
456831,32095,1864496,234739
238733,30263,918423,233190
381396,28635,1453530,234802
178037,28787,801891,234919
269369,32527,1066689,235046
412931,34037,1622007,235754
244775,29935,1032812,234205
221652,31361,906755,232617
189524,28148,838158,235420
360328,29459,1548716,233143
231717,32964,984432,235788
458163,32375,1714525,235562
217668,30186,951434,235540
188608,30910,809989,233846
429438,33970,1755227,234948
166032,29230,741875,234928
340243,28696,1418211,231538
310498,30695,1302214,235438
283208,36179,1080945,235688
359501,28166,1478846,234381
271422,31446,1143901,234063
249150,31018,1017506,235826
525754,31705,2128309,235740
459842,28946,1888557,231960
317801,31652,1289617,235749
731685,31612,2950485,230462
267762,26650,1173373,235479
167452,31487,678138,232017
184843,28317,815490,229698
355049,30555,1389036,234587
253574,27426,1110261,235679
245353,34141,971358,235388
289337,29379,1250037,235679
417407,29059,1677416,235801
555488,31826,2156178,234350
195247,28518,851518,235127
302523,29515,1252873,234506
202855,28799,895875,232431
211594,31887,833402,232809
368085,28796,1463471,232078
264236,31199,1034645,234483
359710,29574,1555937,235672
426932,29031,1678532,234280
230730,30635,909491,232863
181865,29273,794120,233684
158333,44586,680599,233847
157811,32249,675700,235409
427176,33611,1651656,234277
427545,62124,1909142,235704
460332,27659,1928789,233781
324389,33118,1277667,235256
248487,30626,1101779,235497
317492,31039,1284703,233798
201339,29533,838218,235693
447595,30765,1804938,235783
300502,32033,1233950,235884
161499,31168,694857,233476
367457,32571,1405711,234958
210113,29622,861302,234956
367003,28922,1487774,235038
217579,28580,951091,233533
209946,31807,866644,234665
206116,29262,911327,234450
298338,34148,1231385,235068
320753,29536,1359979,235771
379698,31071,1506651,234162
419409,33788,1592584,233805
325951,27695,1405063,234026
223411,31753,926341,235787
267732,31497,1054861,235442
198002,32465,809066,235600
442195,27496,1882817,234199
255820,33064,1051235,233158
180494,28438,793212,234202
273830,32662,1135920,235403
194392,29878,813044,235021
317900,32040,1280709,235893
153895,29492,683257,235726
244924,30177,985766,231696
223950,31176,1003047,234148
225994,27312,1004896,232105
186681,30166,808826,233873
499930,31789,2077188,234768
335265,30450,1298677,235394
252412,29162,1045331,232653
481676,31317,1858373,235894
465677,28527,1814014,235062
343226,30871,1384726,235524
372352,33078,1429138,235107
381118,34273,1527300,235351
289396,27337,1232408,233128
344168,31090,1375077,231464
344059,28999,1363412,234741
437485,41720,1785520,235567
391155,31483,1540708,234280
293378,29360,1241059,231057
262584,41377,1114920,233191
320624,29357,1437438,229396
489169,33148,1927097,234302
384614,29699,1555671,235442
179201,29732,769754,234558
284923,30982,1137898,226275
121337,29826,514797,229748
205518,34862,837425,235541
175432,29608,743948,235075
155396,40728,653867,235182
260759,26079,1185742,229523
238515,35890,953391,235607
238077,29884,1006629,235431
194553,30083,830081,230567
221929,31220,933768,233091
198855,31967,812736,232660
458446,29699,1866266,235147
262915,31128,1130145,231883
197566,43955,854741,235172
150098,31210,642681,232386
272849,41872,1170684,234855
157876,30071,684231,235673
247851,28068,1057901,235576
349492,32541,1494454,235104
272753,28802,1089532,235007
167571,30587,775275,235119
204512,34028,821403,235508
543589,31819,2198325,232878
266658,28787,1115179,235158
536320,30410,2106202,233480
312054,29811,1276772,235564
324844,30917,1220220,235117
345775,30051,1439832,234777
327589,29557,1327449,234844
245350,29482,1015410,235759
434846,30681,1743895,235406
206307,29270,860450,234095
263034,29907,1068257,234798
352666,31397,1413254,230206
213929,29421,943717,235500
184504,33607,761092,235497
370413,32648,1465825,231572
268844,30179,1107263,235135
338406,34025,1383155,235086
332618,32027,1371252,234417
430578,29441,1663833,233942
266705,33012,1035259,233750
162594,29383,715440,234659
275026,32131,1162890,231249
180000,29130,797045,234026
329344,30462,1369505,235461
244326,33643,990182,235350
242482,29267,1003521,233946
457676,29974,1805580,234191
280804,32367,1121341,234609
159059,30580,696446,233606
344183,33788,1374042,234782
156013,29099,699623,233755
493503,34315,1959235,232931
291900,30767,1154051,235781
333531,39205,1377860,229959
384764,28747,1542693,232408
191436,32391,767828,233764
419272,30270,1629813,235705
230750,27910,1023156,235155
356892,32809,1450052,234079
219129,38057,908976,231647
215351,27628,919521,230621
374730,31037,1534678,232546
247239,30167,993974,235269
281828,27644,1205557,232519
292613,33760,1120653,232412
368372,30393,1433214,233872
305258,31540,1239494,233661
233884,32481,924915,232421
769925,31950,2809390,232577
323032,33953,1288244,235523
404896,39334,1653348,235030
282957,42069,1095884,235430
406621,31266,1534236,233622
246263,40537,1092861,235588
316008,29691,1377489,233552
180007,32298,747434,235047
225382,27856,1016089,234561
289935,30304,1161180,235245
363329,30104,1492470,234150
235646,27906,990922,235507
174010,31875,734661,235538
354332,28544,1417516,232731
244683,28648,1083045,233048
203069,39788,908436,234271
155537,29189,679221,233641
364841,32835,1473650,231048
403028,37488,1570009,232859
378233,28628,1549952,235847
226041,30170,883832,233547
392184,31998,1590907,232638
301984,33637,1157368,235445
276146,28016,1227594,232657
255674,30748,1063839,232293
258149,31200,1059731,232168
385045,35182,1564345,234913
163884,29548,743190,235349
242560,31031,1013458,234390
500088,30187,2061477,231651
240657,33579,988518,234967
376110,39077,1520439,235361
224851,29353,977204,230498
317807,33050,1293336,235559
242350,31872,960454,232861
310134,30335,1313640,234136
354074,29173,1498072,232324
432247,32225,1667962,233223
305235,30138,1231044,235517
405122,32103,1656393,234714
571852,30016,2233394,233296
242495,32569,923309,234667
349051,31550,1340274,235475
295375,29957,1182813,232777
205987,33770,777030,235866
427590,39166,1583944,233318
251922,29885,1022913,233726
175916,30341,770769,235391
187687,31154,805843,233467
233863,31506,964562,230826
147619,31277,637355,235887
229639,33860,966118,235189
345408,27848,1387168,228970
368131,34055,1448481,227318
210085,27638,914027,234620
211165,32370,886533,234735
203801,29499,888524,230517
217518,31718,876738,235709
241087,29526,1054044,235081
273249,29724,1106668,234986
285538,29589,1195709,234816
375460,29856,1525623,234495
194108,42870,838157,233872
273275,29035,1110863,234391
303666,31930,1255648,234013
343849,27799,1528480,234470
255648,31439,1044938,235508
334127,41993,1329977,235255
302319,28485,1324142,235739
219056,33008,855120,234423
339862,29651,1455986,234953
251829,29956,1058678,235391
223002,30050,943947,235572
390256,29657,1605863,230813
407734,31996,1581029,234254
317975,25670,1438938,233279
217759,30169,897067,229243
230602,29627,950346,235172
255136,29504,1067757,235283
326875,40385,1378342,235631
188778,28214,833406,233480
317754,31199,1309222,234123
174997,31005,748715,234901
349770,29517,1441497,235084
221426,29942,931681,234959
331366,28119,1313372,235680
273126,28855,1149991,233324
324227,33927,1236543,235644
156963,31743,666306,231637
343455,30107,1379927,235675
219790,45286,930262,234882
225785,27817,1003484,230806
445408,31213,1789898,234289
271958,31902,1054066,235502
249392,32363,1000040,233060
191610,29753,805247,232869
228325,33298,909529,234823
332634,32844,1394762,233530
245678,28535,1032739,234854
285469,31640,1195064,235060
269329,27513,1083308,234532
328446,30343,1339580,232290
418470,30954,1719996,235419
255484,29227,1066080,230685
367863,31870,1502676,234771
155423,33447,676604,235126
199986,27759,858982,230974
168604,29719,704119,235079
472487,63882,1818720,235531
421263,29890,1809660,233302
188913,28616,848720,235530
161376,37849,662702,235530
403709,37969,1544452,235485
209719,30616,887815,234596
245111,40276,1044420,234102
345424,28887,1413556,235843
356665,32780,1477514,235653
215353,29127,942071,235672
192554,33094,785376,232239
182991,31642,825173,235363
338901,28734,1371642,234504
406764,32966,1592952,235739
201258,28852,832583,235351
370269,29381,1485585,228288
423047,31001,1642857,233960
354370,28887,1461619,234429
228608,36639,851083,233628
244391,30006,1030281,231987
222560,28846,894254,232587
314884,30215,1366329,235014
194344,31098,798340,229007
180063,30530,798606,235451
334402,30481,1398979,235615
268736,29466,1096516,235776
