A* Execution Time,BFS Execution Time,A* Nodes Visited,BFS Nodes Visited
91032,29975,327437,233545
52277,29701,212289,232704
132874,31185,436738,234570
53245,32047,207567,232319
54828,27547,228583,218384
69799,26796,277761,224020
143098,28214,563262,227561
120263,32662,413212,234614
93380,27112,357035,235485
68091,29521,281056,232178
131182,28840,453946,233700
117426,31127,367021,235806
52951,31541,211486,231164
51675,27432,198826,213501
47639,28229,191231,234208
56264,28665,220929,223923
84888,30251,244819,231235
41780,27864,173490,219741
68287,28639,260420,231043
43216,29913,179831,230843
163993,30175,654998,227477
50703,29693,157880,226032
60619,30219,241775,234749
80915,28543,316656,232368
87034,28583,335598,234359
47240,27026,198180,210017
57891,32936,190071,232809
112821,29518,460623,233536
52651,25514,208477,213005
98638,27833,398093,231837
44188,28482,170504,227383
73768,27017,251967,211684
40900,27848,158153,218615
84336,30027,318709,234860
94021,31235,370000,234157
41682,30406,174649,233822
67430,30338,237257,219489
77116,25940,290677,213161
65505,25255,269451,222436
117728,29698,432934,235381
71920,28544,287579,232305
109289,31480,408194,222787
78652,29432,317154,232959
66627,27437,259942,232765
162125,25899,604286,235851
101369,35282,334188,234724
71640,28412,275030,234203
84958,26983,344533,221438
64289,29117,256622,225746
36537,28570,151190,226472
95415,32960,314050,229878
46690,31573,184175,232049
85662,26260,329768,231080
49409,29860,204334,229896
51548,31156,199635,229909
70393,31330,244133,235737
56331,29745,211020,235672
75736,26952,304495,216954
64788,28910,262378,234284
111798,26478,447600,229081
52627,34896,156889,233148
50893,28353,197527,223427
80673,28804,301774,232253
58046,29930,235114,235426
62431,27622,253162,227465
40725,42218,161355,235889
71847,29260,274089,231008
79953,29584,307077,235287
48657,27713,201396,223133
84554,28576,342778,234236
78256,33069,286790,228598
113646,30245,413963,227596
74072,28432,296359,228631
66564,28997,259978,228034
86242,25293,342672,213854
89080,31779,295900,225375
38129,28148,157188,227268
54244,30176,222573,232099
89778,29989,343151,232301
63534,28877,255026,232489
101900,32404,354077,235896
52085,30054,205465,234191
89161,28784,335745,229432
72313,29174,272686,231616
40306,30272,165922,235732
104947,31096,327565,234474
99426,28520,417752,228623
72149,28779,278224,230341
172911,28780,676957,226244
70734,32484,193755,222989
66660,29850,268079,233259
60699,27604,248663,229994
73497,30761,264185,235697
28213,29975,114741,232914
42533,45095,180714,216261
112852,27490,438191,235611
45746,28090,187856,217798
97900,28212,406459,226615
95236,30713,341225,235140
59265,32701,180471,233002
37122,27697,147129,223388
115974,27568,401472,230104
62551,30201,250926,229096
39013,28319,154056,224250
39326,42537,157050,218394
82655,25407,341077,213887
164046,27585,600330,225298
52815,29411,212285,225905
64131,31096,248736,232806
91596,29465,279665,231379
79582,25837,321936,228016
74915,30121,281834,234464
68603,26597,291324,201542
86136,43541,326011,234445
83635,29853,316938,232956
59472,28366,233523,229783
58964,27990,225665,229719
83757,28473,332465,229695
65115,46207,257099,226742
46537,30619,183667,232825
68257,28924,270125,224588
39677,28965,163002,228282
53856,30222,215057,234362
125021,39228,489407,234627
64640,30024,265417,229572
65743,30002,249684,232684
85082,27208,333714,235468
85901,28153,329032,228925
46893,29504,188858,235341
93657,29181,370519,222622
67924,28995,281934,233725
114978,28998,475551,224583
113442,38241,447489,224128
84732,23779,360779,209881
46142,27713,191582,226190
52941,28609,223489,223841
62168,26613,256898,234943
38813,28445,166140,232602
80581,22435,327273,200906
35742,29226,143907,228012
71034,27552,272138,233334
55317,29922,201592,228523
144862,41147,546411,226856
157393,29305,618868,230696
48274,29048,201941,225827
150198,28344,537693,232422
61191,29702,237446,228072
54641,30576,202706,235313
56032,29468,220513,231167
127835,28368,491225,233865
101477,26232,417883,234087
110542,30720,360078,220699
42226,28511,158919,218416
114529,30471,434747,233402
137584,27555,558381,226138
73377,31120,289260,235835
90235,31361,313293,233654
41516,30040,170672,227600
94425,27432,366616,219629
107020,24080,434594,220348
68619,33578,218459,223425
52537,29287,204054,235609
145836,30747,517142,233935
72555,27698,282637,227115
116345,32385,347918,230729
85882,27604,357721,230275
48860,26901,190715,213506
100328,31258,377417,234663
44571,30838,175416,229577
94406,27878,391861,225830
67600,30081,282668,231309
52706,30605,219066,234480
47559,30070,188336,234480
103300,34886,423242,218323
46552,28774,192084,226100
46994,31851,180810,235464
43992,27620,179516,220957
47245,28533,181244,225001
112296,28590,454464,230731
55473,29888,226056,228045
92678,29093,351687,227392
67915,27076,270508,233602
101865,27849,397324,235414
35584,25535,152174,214569
36711,31771,151155,229972
49498,31801,201594,232883
136207,29264,527478,235219
65198,28459,250090,224133
42864,29574,177727,232550
66234,29044,226440,229119
101067,29676,390445,231241
89128,29428,353888,227928
89225,28546,352925,219419
52698,30007,222214,234242
125044,26319,510854,225751
33805,26319,138381,208905
58414,28330,217407,221356
80303,31949,300582,232753
116762,39625,446108,234421
39911,29409,153572,232761
43206,31109,166912,231635
90807,27977,373932,230047
48867,29056,182029,235166
57247,27599,226231,234700
68019,28439,232778,230250
50592,28692,208240,232569
81629,27166,312283,230492
42625,29168,171125,215156
65401,26908,254895,200696
96260,31893,349628,231017
102870,28486,397302,226699
59999,29133,225751,231848
58623,30133,221173,233451
51761,29801,204448,235340
91785,32450,331170,231287
103213,28175,421200,224731
97200,28660,342610,234220
82395,27132,319887,230680
90809,30762,344397,214476
79821,30713,307098,232981
78608,30118,312474,233981
58487,30440,233910,234224
49597,31413,189950,234915
76630,27989,322500,234091
78369,32778,289436,233311
60286,28168,240808,234773
73600,28497,287092,229982
136206,29551,523063,234745
55266,37136,237513,229306
84724,26045,351122,234764
57122,29544,242749,234370
44644,26467,188135,208461
47711,29729,185041,217802
87436,28122,333148,234906
63380,24383,264928,201067
105337,30126,409157,233708
45995,29074,173889,231792
53689,30051,221079,231133
64396,27211,246188,221223
61229,32259,209994,216881
104451,30690,406940,234809
52693,29209,214561,234500
83362,28264,339102,233528
124841,45242,468417,235558
61909,28764,242963,233978
91965,28769,351016,235863
90057,27911,361779,222563
50707,31387,191704,233973
134602,32821,448170,235014
70237,26086,279321,232559
61574,29710,237889,235012
58786,27582,224518,219282
98668,29268,356372,235521
57145,31443,225726,232117
106136,27363,410145,231420
36671,28116,157386,221694
76693,29097,319128,226003
148070,28785,502024,228110
51449,29152,210327,231822
70667,29711,293055,234257
94277,28642,382118,235757
53431,29255,208234,230908
60028,34447,148944,222543
46396,28787,193108,227460
87207,26975,336712,234796
106567,28320,420494,230709
65175,43703,245862,231872
155319,27701,585132,232250
43272,29122,177926,230785
51072,30196,195517,230631
54363,31222,217064,234338
99519,30650,331168,233358
118734,28238,435723,235362
96862,30315,387825,228256
46296,26509,195092,233485
106234,32896,360556,234743
96270,28827,372394,235389
79740,26780,309311,224162
103589,29316,388303,234762
107496,30727,368902,232200
78241,29428,295024,225812
85487,28601,361097,229523
46678,28936,184679,233709
92821,38983,374691,227696
58660,31257,234543,230620
72719,25775,303456,221642
55259,28922,219251,230054
74240,29613,310648,231283
64977,28426,263274,228293
67946,28220,273854,221310
45798,27492,188501,220797
94826,28566,364603,234465
84679,30314,313742,233383
127457,30149,455735,224916
99545,27032,403553,232029
72980,27818,290806,230558
74218,26999,289274,224408
68452,30846,232462,231071
64059,26754,259047,234174
147620,27324,493444,234020
72627,29054,299370,226552
130193,27490,469642,216841
42946,30320,173422,234853
82565,27753,343416,223936
50957,28337,203017,220210
71551,30187,287891,230676
70687,28377,271082,232873
84148,29538,328359,228595
81229,27670,313023,233326
98813,28357,405278,226051
55010,33188,172753,226015
93959,29625,354658,235832
84645,28364,326478,229509
63320,30278,243683,227533
64459,39485,260348,231351
50022,26256,201264,210952
52029,30075,188184,233381
79985,28062,323079,225578
72340,28462,294852,232134
65930,30031,269267,222624
38496,29782,167814,222092
165075,27190,621343,227383
35708,28119,153351,227876
64011,28735,255312,227808
59679,32674,241685,235771
34769,30957,149396,228270
120537,31003,444417,234362
44878,29207,183300,220116
25163,28179,104128,222459
59173,33075,188952,231217
46178,32182,185603,233781
112437,29233,411223,226100
103706,30328,403801,234058
105706,32285,384150,234758
56368,28685,217294,228881
103491,28122,408263,224695
52637,29524,218127,232883
67905,28663,260591,227059
81020,31976,326176,228343
38537,32000,148349,233131
91767,27779,342133,225124
65414,27131,248317,224609
70398,36523,291411,211878
79354,30774,297941,234872
92204,28133,303681,233872
80052,29542,313237,226948
97604,28513,362470,224285
98729,30919,308577,232738
95181,28528,368079,232854
64911,30099,259616,233238
40890,30808,172396,234659
125533,32299,398725,234506
86204,28872,338135,235077
83795,26062,342124,215714
67264,25490,266385,207774
96776,32443,348665,231608
37355,29940,145731,231863
70044,28479,294041,229472
60962,28363,250273,235767
37956,28218,164983,230106
112025,30888,413238,233163
82524,29346,329213,232058
86263,31269,320826,224895
69837,29552,295172,233968
76633,32762,315520,231814
48508,26089,197708,221523
87254,26803,348452,230538
82296,27097,330027,232572
131236,30881,502735,214794
123735,29178,471194,228502
78856,27507,292838,223733
58298,32843,215347,235462
123457,34681,417589,231643
69234,27940,279262,232693
39890,27609,158903,221649
46632,28313,191126,230751
80301,33902,307383,226245
70854,28233,289984,226269
57326,25670,237816,212102
65070,26287,277258,229844
176358,28620,646879,235642
37257,30657,148204,224302
54024,30534,215498,229183
69683,28559,267130,227458
84827,27570,337614,219454
84967,28349,309393,225674
139906,27100,510000,228730
61736,28260,242862,221201
88844,26584,349579,215841
87933,29243,295706,226493
59878,28925,245757,225075
77676,27604,304468,215123
45951,29221,191473,226914
84673,28829,323210,234419
62317,30060,240154,235555
93808,31312,341081,235457
57957,29888,237940,232640
37153,28586,158706,227782
57360,27521,193733,200320
78895,28180,307701,213123
165023,28009,668270,231113
112967,34968,424687,234388
96511,27992,375108,230486
68969,28469,276375,222694
79184,28544,306111,234433
98054,37352,383336,233165
108037,26554,434904,232426
90311,28427,360895,235060
89923,27876,380690,235193
54444,35373,216923,221556
81313,28893,315741,226593
98888,27445,395830,230700
103621,27542,407459,231916
107350,31592,383830,234734
60890,32296,241497,233795
45477,29270,188098,230992
68100,27347,272070,214863
121307,36380,488689,229619
106606,28922,403261,234684
49485,26325,219239,224579
123110,28347,475825,230320
41547,38840,166185,227974
54887,27804,224501,229631
118907,27109,455718,232558
49038,28313,179862,234188
80582,29323,316930,235414
63201,35102,210175,234706
32047,31093,130564,235600
41711,27070,169001,219484
47456,28496,182212,234651
67015,27744,270149,227352
104323,28518,362903,228120
69393,27850,282635,221385
83769,27720,348983,235609
67299,27624,251324,228320
158457,29880,571962,232028
90533,30306,341069,233333
81816,27003,328314,228091
72081,27074,308374,235421
111470,30975,432708,231136
65591,30686,248884,233662
88558,28676,348471,232507
44757,28658,170236,230207
57735,31713,182781,234442
48778,27853,199998,214262
91927,30020,353718,232984
89429,25305,363125,230226
139041,27826,444378,234436
75068,31071,287371,235025
58465,29442,224241,229267
71256,30051,265030,217592
52016,29322,209091,228639
105560,28996,415910,227992
66171,29322,264696,229840
107547,29440,398713,229800
100398,28925,378983,232973
66285,27814,258715,224120
105658,37482,398697,235737
83898,28315,317545,230790
78934,29086,292098,234305
98933,29390,365704,225843
50008,33368,195784,231652
65026,26426,281170,233878
63319,30586,253037,233939
114835,26856,469607,233306
116445,33169,448992,230554
66597,23923,277342,210085
87914,29092,360269,230240
49761,28786,201305,233253
46074,29691,175562,231051
69871,29071,265966,225945
84652,29071,310336,233201
109212,28189,388670,224180
81519,30364,283464,225709
48571,28470,190330,229799
63709,30201,252520,229111
51196,30244,202210,231204
79569,26886,285134,211497
115465,29448,455395,234268
77504,29942,325479,235268
95621,26370,382425,234186
29796,26920,112130,202794
79744,27630,316479,228388
91810,27869,369090,228586
62946,28363,252243,229732
58793,30890,196299,232307
176699,25975,664015,233110
82333,29554,344418,230669
59709,42951,247579,234097
49103,27783,205729,232665
46398,28541,182256,232414
57805,30073,244401,232703
69116,26556,282430,217977
60354,29149,206967,232913
63294,29995,263573,231497
105184,27381,404687,225346
119974,34583,464722,235752
58315,31001,209016,235791
57244,26807,236545,217275
79400,26546,325989,221653
110443,29485,403385,226977
74511,29021,308808,227877
55023,33364,219956,234290
37795,28513,155476,226352
68500,34526,270215,235530
55566,29450,217508,226077
95017,29919,379434,234829
39747,28742,166598,230955
50270,42110,201542,232765
131513,27538,529352,231680
58058,30541,236700,232057
103105,27657,414570,229929
97551,33406,365792,228819
68309,26899,282124,231699
92783,28729,382696,232819
158725,33029,549797,230975
78647,26112,321554,215274
36206,25683,140686,201790
85975,25947,345216,234314
56573,31176,189766,228497
70133,26871,278463,224689
71270,27823,295281,227252
63938,27401,249077,222694
75240,33781,255142,231156
109656,27377,392248,229383
86790,27006,345522,230315
57604,30107,221109,219963
92807,30592,369975,235568
46941,29645,182750,230834
113075,28897,402561,228679
61992,29890,231147,228160
82369,28413,324865,233422
106607,26110,434195,235705
93181,31427,380093,227719
40547,28722,169917,234578
81921,29735,313414,235672
78752,26367,307033,222697
44838,28372,144783,200762
55065,29746,218073,234030
49864,28319,204027,213456
118794,35999,484421,233874
63728,26594,262491,228330
171932,28278,630158,234731
61479,28103,252518,233080
47509,25214,202812,218122
46121,30098,182569,223281
61280,30406,221507,232881
129422,37819,460125,234673
83632,27525,323954,225034
78283,29620,318981,232949
51738,26910,217422,222815
73729,28900,278286,230990
119130,27305,460824,223736
82678,25559,350919,218989
154607,31998,564007,233438
